-1.2846711 ,10.904995 ,1.1669914 ,-0.39269942 ,0.1535891 ,-0.36128345 ,-23.7 ,9.5 ,3.5 ,?
1.3631244 ,8.816178 ,0.9610517 ,0.1361358 ,-0.45029533 ,0.3752461 ,-24.4 ,9.3 ,4.5 ,?
-2.1966896 ,8.825985 ,0.8531785 ,0.108210504 ,0.3106689 ,0.65100837 ,-24.5 ,8.8 ,4.3 ,?
-1.4219642 ,9.551677 ,0.97085834 ,0.3682648 ,0.5235992 ,0.09424786 ,-24.4 ,9.2 ,3.4 ,?
-0.61781895 ,10.669635 ,-0.56878567 ,-0.15533444 ,-1.5254191 ,-0.5742138 ,-24.300001 ,9.8 ,2.6000001 ,?
-2.0888164 ,8.904438 ,0.0196133 ,-0.51312727 ,-0.19722238 ,-0.63355505 ,-24.2 ,9.7 ,2.6000001 ,?
-2.0201697 ,11.571847 ,2.128043 ,0.1361358 ,0.9826212 ,0.34732082 ,-24.5 ,9.1 ,3.2 ,?
-1.1571847 ,9.679163 ,0.5295591 ,-0.21293035 ,0.23736498 ,0.7784175 ,-24.5 ,8.900001 ,3.8 ,?
-1.90249 ,8.786758 ,0.61781895 ,0.0034906615 ,1.2234769 ,0.70162296 ,-24.2 ,9.0 ,3.2 ,?
-1.539644 ,10.885382 ,-0.9120184 ,0.4188794 ,-1.9128824 ,-0.43807802 ,-23.6 ,9.5 ,2.6000001 ,?
-2.6477954 ,9.757616 ,0.4707192 ,-0.5881765 ,0.47996596 ,-1.2845634 ,-23.300001 ,9.8 ,2.2 ,?
-0.5295591 ,9.551677 ,0.0784532 ,-0.012217315 ,-0.39269942 ,-0.20245837 ,-23.4 ,9.400001 ,2.9 ,?
-1.9515233 ,8.649466 ,1.90249 ,0.30368754 ,1.2147502 ,0.8185601 ,-23.4 ,8.7 ,3.7 ,?
-1.9809432 ,9.286898 ,0.93163174 ,0.087266535 ,0.18325973 ,0.7906348 ,-23.6 ,8.5 ,3.6000001 ,?
-2.2457228 ,11.26784 ,1.0493115 ,0.09599319 ,1.2688555 ,0.1867504 ,-23.6 ,8.7 ,3.2 ,?
2.1672697 ,8.531785 ,-0.32361946 ,-0.25656363 ,-1.5917417 ,-0.63704574 ,-23.6 ,9.1 ,2.4 ,?
-2.5595355 ,9.031924 ,-0.26477954 ,-0.15707977 ,-1.0489438 ,-0.5707232 ,-24.0 ,9.3 ,2.8 ,?
-1.6377105 ,10.316595 ,1.3533176 ,0.15009844 ,0.51312727 ,0.30368754 ,-24.4 ,8.6 ,3.7 ,?
0.8531785 ,9.228058 ,1.7553903 ,-0.0017453308 ,-1.4556059 ,1.1885703 ,-24.6 ,8.3 ,4.1 ,?
-1.6475172 ,8.4925585 ,1.0100849 ,-0.0226893 ,0.4782206 ,0.33859417 ,-24.7 ,8.7 ,3.9 ,?
-2.7654753 ,12.670192 ,0.19613299 ,0.4834566 ,0.15184377 ,-0.3735008 ,-24.7 ,9.400001 ,3.2 ,?
0.2353596 ,10.934415 ,-0.9610517 ,-0.4136434 ,-0.11519183 ,-0.6894056 ,-24.6 ,9.900001 ,3.0 ,?
-1.2454445 ,9.179024 ,-0.10787315 ,-0.04886926 ,-0.4258607 ,0.078539886 ,-24.6 ,9.8 ,3.5 ,?
0.30400613 ,12.905551 ,1.0198916 ,0.02443463 ,1.34565 ,-0.28448892 ,-24.7 ,9.5 ,4.4 ,?
-0.30400613 ,9.4241905 ,0.5491724 ,-0.066322565 ,0.70685893 ,0.10995584 ,-24.6 ,9.400001 ,4.3 ,?
0.14709975 ,9.992976 ,1.372931 ,0.226893 ,1.0210185 ,-0.07679455 ,-24.5 ,10.1 ,4.3 ,?
-0.5001391 ,9.65955 ,-0.4314926 ,0.2548183 ,-1.5603257 ,0.055850584 ,-24.5 ,10.3 ,3.8 ,?
-0.6864655 ,9.257478 ,0.088259846 ,-0.31590486 ,-1.2356942 ,-0.39444476 ,-24.4 ,10.1 ,3.8 ,?
-2.941995 ,10.463696 ,-0.12748645 ,0.0 ,0.087266535 ,-0.33161286 ,-24.300001 ,9.7 ,4.6 ,?
-0.78453195 ,7.894353 ,0.5295591 ,0.36477414 ,0.085521206 ,0.7539829 ,-24.2 ,9.2 ,5.4 ,?
-1.2650578 ,8.325846 ,0.5001391 ,0.12566382 ,0.8796467 ,0.46076733 ,-24.1 ,9.3 ,5.3 ,?
-3.0106416 ,11.307067 ,0.89240515 ,0.043633267 ,1.5393817 ,0.21293035 ,-23.9 ,9.400001 ,5.0 ,?
0.6668522 ,8.423912 ,-1.0100849 ,0.19547704 ,-2.19039 ,0.034906615 ,-23.300001 ,9.7 ,4.6 ,?
-0.89240515 ,8.423912 ,-1.2258313 ,-0.08203054 ,-1.7540574 ,-0.09424786 ,-23.4 ,9.2 ,3.9 ,?
-1.1375713 ,10.983448 ,0.9022118 ,-0.066322565 ,-0.06981323 ,-0.04886926 ,-23.300001 ,9.2 ,4.7000003 ,?
0.6276256 ,7.9728065 ,0.10787315 ,-0.012217315 ,-0.86568403 ,0.42411536 ,-23.300001 ,9.2 ,5.0 ,?
-1.9122967 ,8.639658 ,0.83356524 ,-0.0017453308 ,0.469494 ,0.04188794 ,-23.300001 ,9.400001 ,4.7000003 ,?
-1.8338435 ,11.473781 ,0.9610517 ,0.3804821 ,0.09424786 ,0.19198638 ,-23.300001 ,9.7 ,4.0 ,?
-0.9414384 ,10.934415 ,-0.28439283 ,-0.5846858 ,-0.8552121 ,-0.5445432 ,-23.4 ,10.0 ,3.6000001 ,?
-1.6573238 ,8.541592 ,0.2745862 ,-0.3577928 ,-0.108210504 ,-0.17802374 ,-23.7 ,10.1 ,3.6000001 ,?
0.14709975 ,12.06218 ,1.4906107 ,-0.012217315 ,1.7331134 ,0.099483855 ,-24.300001 ,9.7 ,4.6 ,?
0.12748645 ,8.894631 ,1.2062179 ,0.085521206 ,0.057595916 ,-0.04886926 ,-24.4 ,10.0 ,5.2000003 ,?
-1.5788707 ,9.022118 ,0.79433864 ,0.08203054 ,1.6301389 ,0.0226893 ,-24.300001 ,10.0 ,4.7000003 ,?
0.0 ,10.767701 ,-2.2359161 ,0.42411536 ,-2.3928485 ,0.34732082 ,-24.300001 ,10.5 ,4.7000003 ,?
-3.049868 ,8.924051 ,-0.7649187 ,0.226893 ,-1.5742884 ,0.2949609 ,-24.1 ,10.900001 ,4.8 ,?
-0.97085834 ,10.561762 ,-1.0002782 ,-0.43807802 ,-0.8569574 ,-0.054105252 ,-24.2 ,10.900001 ,5.4 ,?
1.7553903 ,7.6589932 ,0.5099458 ,0.10471985 ,0.25656363 ,0.0052359924 ,-24.2 ,10.900001 ,6.4 ,?
-0.79433864 ,9.208445 ,0.9414384 ,0.1588251 ,1.4294258 ,0.14835311 ,-24.2 ,10.900001 ,6.7000003 ,?
-2.824315 ,10.963835 ,0.5099458 ,0.26529026 ,0.2600543 ,0.35430214 ,-24.0 ,11.3 ,5.9 ,?
0.4511059 ,9.639936 ,-0.6276256 ,-0.33684883 ,-0.80285215 ,-0.29845157 ,-23.6 ,11.2 ,5.3 ,?
-0.34323275 ,8.698499 ,-0.35303938 ,-0.19722238 ,-1.2461661 ,-0.459022 ,-23.4 ,11.5 ,5.3 ,?
0.2941995 ,12.444638 ,1.3140911 ,-0.27925292 ,2.0507636 ,0.019198637 ,-23.4 ,11.0 ,5.7000003 ,?
0.9610517 ,10.316595 ,0.7354987 ,-0.06981323 ,1.6161762 ,0.41189805 ,-23.7 ,10.0 ,6.2000003 ,?
-1.3337044 ,8.894631 ,1.5004175 ,0.029670622 ,0.79238015 ,0.7470016 ,-23.7 ,10.0 ,6.0 ,?
0.6766588 ,10.679441 ,-2.0692031 ,0.7155856 ,-2.9251742 ,-0.69464165 ,-23.300001 ,10.1 ,4.9 ,?
-2.8047018 ,8.335652 ,0.2549729 ,-0.13439047 ,0.18325973 ,-0.6579897 ,-23.0 ,10.400001 ,4.4 ,?
-0.0196133 ,11.159967 ,-0.70607877 ,-0.17278774 ,-0.23387432 ,-0.6178471 ,-23.2 ,10.0 ,5.0 ,?
-0.951245 ,8.825985 ,0.4314926 ,0.20071304 ,-0.58294046 ,0.8412494 ,-23.4 ,9.900001 ,5.9 ,?
-0.84337187 ,8.727919 ,0.9610517 ,0.14660779 ,0.08901187 ,1.0681424 ,-23.7 ,9.6 ,6.2000003 ,?
-1.0885382 ,10.963835 ,0.6668522 ,0.28448892 ,0.71733093 ,-0.06981323 ,-23.800001 ,10.0 ,5.7000003 ,?
0.71588546 ,9.267284 ,-0.35303938 ,-0.459022 ,-0.670207 ,-0.9302613 ,-23.300001 ,10.900001 ,4.6 ,?
-1.2062179 ,9.15941 ,-0.098066494 ,-0.17278774 ,-1.2322035 ,-0.47298464 ,-23.2 ,11.2 ,4.4 ,?
-0.55897903 ,10.846154 ,0.65704554 ,-0.16755176 ,1.1850796 ,0.25132763 ,-23.6 ,10.8 ,5.3 ,?
0.46091253 ,9.855683 ,1.4317709 ,0.10297451 ,0.453786 ,0.59341246 ,-23.6 ,9.900001 ,5.9 ,?
-1.1669914 ,9.796844 ,0.98066497 ,0.066322565 ,0.14137179 ,0.5899218 ,-23.5 ,9.7 ,5.8 ,?
-1.7161638 ,11.522814 ,-1.0296983 ,0.49218327 ,-1.1431917 ,-0.28099826 ,-23.300001 ,10.0 ,4.9 ,?
-1.3238977 ,10.149882 ,-0.34323275 ,-0.44331402 ,-0.8482307 ,-1.1362103 ,-23.0 ,10.3 ,4.4 ,?
-2.608569 ,8.767145 ,0.44129923 ,-0.17802374 ,0.21816635 ,-0.4712393 ,-23.0 ,9.900001 ,4.3 ,?
-1.9809432 ,10.228335 ,2.441856 ,0.013962646 ,1.8692492 ,0.74525625 ,-23.5 ,9.2 ,5.0 ,?
-0.89240515 ,9.355544 ,0.06864655 ,-0.0907572 ,1.0018198 ,0.5602512 ,-23.6 ,8.7 ,5.0 ,?
-1.9221034 ,10.463696 ,0.9022118 ,0.11868249 ,1.0943223 ,0.4834566 ,-23.6 ,8.7 ,4.4 ,?
-1.2846711 ,10.169496 ,-0.0392266 ,0.24260098 ,-0.95469594 ,-0.30368754 ,-23.6 ,9.3 ,3.4 ,?
0.0784532 ,9.169217 ,0.0784532 ,-0.27401692 ,-1.6004683 ,-0.5811951 ,-23.4 ,9.8 ,2.3 ,?
-1.2552512 ,11.277647 ,-0.1372931 ,0.16755176 ,-1.2199862 ,-0.36651945 ,-23.9 ,9.400001 ,2.6000001 ,?
-2.8439283 ,8.1101 ,1.1571847 ,0.07155856 ,0.8848827 ,0.6091204 ,-24.300001 ,9.1 ,3.4 ,?
-1.0493115 ,8.698499 ,0.61781895 ,-0.08901187 ,1.0995584 ,0.49567392 ,-24.2 ,9.1 ,3.4 ,?
-0.74530536 ,12.091599 ,2.1378496 ,0.08377588 ,0.6213378 ,0.24260098 ,-24.2 ,9.7 ,3.0 ,?
0.0588399 ,9.973363 ,0.10787315 ,-0.11868249 ,-0.88313735 ,-0.35081148 ,-23.9 ,10.3 ,2.3 ,?
-0.4314926 ,8.855405 ,-0.0196133 ,-0.012217315 ,-1.2897995 ,-0.2094397 ,-23.6 ,10.5 ,2.2 ,?
0.84337187 ,12.081793 ,0.79433864 ,-0.14486246 ,0.19547704 ,0.15707977 ,-23.800001 ,10.3 ,2.8 ,?
1.7848103 ,7.72764 ,0.26477954 ,0.08203054 ,-1.3753207 ,0.24260098 ,-23.7 ,10.5 ,3.9 ,?
-1.3925443 ,8.884825 ,1.1964113 ,0.16406108 ,0.83252275 ,0.21642101 ,-23.300001 ,10.900001 ,4.1 ,?
-1.5690639 ,10.855961 ,1.6769371 ,0.20071304 ,0.68766034 ,0.09773852 ,-22.9 ,11.5 ,3.5 ,?
-0.5491724 ,9.45361 ,0.2549729 ,-0.23038366 ,-0.29321557 ,0.12391848 ,-22.5 ,11.8 ,2.9 ,?
0.14709975 ,8.669079 ,0.0 ,-0.29321557 ,-1.1362103 ,-0.16580643 ,-22.4 ,11.6 ,2.6000001 ,?
2.0790098 ,11.552234 ,0.8629852 ,-0.226893 ,0.99832916 ,-0.19547704 ,-22.6 ,11.5 ,3.2 ,?
0.3334261 ,9.0515375 ,0.98066497 ,-0.06981323 ,-0.29845157 ,-0.21991168 ,-22.6 ,11.7 ,4.2000003 ,?
-0.69627213 ,8.992698 ,1.8828768 ,0.11868249 ,0.68067896 ,0.65624434 ,-22.5 ,12.0 ,4.3 ,?
-1.6965504 ,13.297817 ,0.3138128 ,0.19198638 ,0.20769437 ,0.059341244 ,-22.9 ,11.7 ,3.9 ,?
-0.4118793 ,9.826263 ,-0.69627213 ,-0.1134465 ,-1.5707977 ,-0.6143564 ,-23.0 ,11.8 ,3.3 ,?
-0.951245 ,9.590903 ,0.20593965 ,-0.29845157 ,0.19722238 ,-0.918044 ,-23.300001 ,11.5 ,3.3 ,?
-0.4707192 ,11.307067 ,1.5886773 ,-0.12915447 ,1.5533444 ,-0.057595916 ,-23.6 ,11.1 ,4.5 ,?
-0.74530536 ,9.022118 ,1.2062179 ,-0.24783696 ,1.3840473 ,0.58643115 ,-23.7 ,10.900001 ,5.0 ,?
-0.5001391 ,10.002783 ,1.3827376 ,0.19896771 ,0.64402705 ,0.6928963 ,-23.7 ,10.6 ,4.7000003 ,?
0.18632634 ,10.267562 ,-0.0196133 ,0.33335817 ,-0.6248284 ,-0.5305805 ,-23.9 ,10.8 ,3.8 ,?
-1.8044236 ,9.757616 ,0.088259846 ,-0.24085565 ,-1.1658809 ,-1.0454531 ,-24.1 ,10.900001 ,3.2 ,?
-2.3634026 ,10.316595 ,0.42168593 ,-0.0680679 ,-0.25656363 ,-0.30368754 ,-23.9 ,10.6 ,3.5 ,?
-2.6968286 ,9.218251 ,2.3143694 ,0.13264513 ,2.2514768 ,0.77492684 ,-24.0 ,9.8 ,4.1 ,?
-0.88259846 ,9.0515375 ,0.8629852 ,-0.04712393 ,1.2688555 ,0.649263 ,-24.0 ,9.400001 ,4.0 ,?
-1.0885382 ,11.022675 ,1.2846711 ,0.04712393 ,1.3648486 ,0.040142607 ,-23.7 ,9.7 ,3.2 ,?
-0.46091253 ,9.875297 ,0.02941995 ,0.3351035 ,-1.6545736 ,-0.46774864 ,-23.4 ,10.2 ,2.3 ,?
-1.8436501 ,8.688692 ,-0.0392266 ,-0.26529026 ,-0.79936147 ,-0.40491673 ,-23.6 ,10.400001 ,2.1000001 ,?
-0.9610517 ,10.689248 ,1.1081514 ,-0.13962646 ,-0.12566382 ,-0.25307295 ,-23.6 ,9.8 ,2.6000001 ,?
-0.5982056 ,7.75706 ,0.049033247 ,0.108210504 ,-1.1309743 ,0.6143564 ,-23.6 ,9.400001 ,3.2 ,?
-2.3437893 ,8.639658 ,0.88259846 ,-0.20594902 ,1.1815889 ,0.3682648 ,-23.7 ,9.6 ,3.0 ,?
-2.1378496 ,10.032203 ,1.1571847 ,0.39968073 ,0.3577928 ,-0.02443463 ,-23.4 ,10.1 ,2.3 ,?
-0.28439283 ,10.895188 ,-0.8629852 ,-0.11868249 ,-1.6493375 ,-0.68766034 ,-23.2 ,10.6 ,1.8000001 ,?
-1.9711366 ,8.943665 ,0.14709975 ,-0.30368754 ,-1.097813 ,-0.38746342 ,-23.4 ,10.3 ,1.8000001 ,?
-1.4709975 ,11.483587 ,1.1081514 ,-0.012217315 ,1.392774 ,0.30368754 ,-23.9 ,9.400001 ,2.8 ,?
-0.65704554 ,9.492837 ,1.2846711 ,0.04188794 ,0.26354495 ,0.63704574 ,-23.800001 ,8.8 ,3.5 ,?
-1.0689248 ,9.522257 ,0.9120184 ,0.080285214 ,1.4259353 ,0.49218327 ,-23.800001 ,8.8 ,3.3 ,?
-1.90249 ,11.248227 ,-1.176798 ,0.42237005 ,-0.92153466 ,-0.1815144 ,-23.9 ,8.900001 ,2.6000001 ,?
-2.0005565 ,9.9047165 ,-0.00980665 ,-0.4206247 ,-0.84997606 ,-0.7190763 ,-23.5 ,9.1 ,1.9 ,?
-0.28439283 ,9.826263 ,0.16671304 ,-0.2670356 ,-0.6073751 ,-0.21816635 ,-23.9 ,8.900001 ,2.5 ,?
-1.4808041 ,8.610238 ,2.3045628 ,0.49218327 ,1.1815889 ,0.2042037 ,-24.1 ,8.2 ,3.8 ,?
-0.7649187 ,8.521978 ,0.2353596 ,0.23561965 ,1.0559251 ,0.47996596 ,-24.1 ,8.0 ,4.2000003 ,?
-0.71588546 ,11.179581 ,1.2062179 ,0.18325973 ,1.2444208 ,-0.012217315 ,-23.9 ,8.900001 ,3.5 ,?
-2.1084297 ,10.493115 ,-1.2748644 ,-0.10297451 ,-1.5847603 ,-0.029670622 ,-23.9 ,9.5 ,2.5 ,?
0.56878567 ,8.933858 ,-0.32361946 ,-0.46774864 ,-1.7051882 ,-0.44855002 ,-23.9 ,9.5 ,2.0 ,?
-1.4611908 ,10.650022 ,1.2356379 ,-0.24783696 ,1.8430693 ,0.043633267 ,-23.800001 ,9.2 ,2.9 ,?
1.735777 ,9.816457 ,1.2160245 ,0.043633267 ,-0.696387 ,0.04712393 ,-23.9 ,8.8 ,3.3 ,?
-2.4026291 ,8.4925585 ,1.6377105 ,-0.11170117 ,0.4817113 ,0.51487255 ,-23.800001 ,9.1 ,2.9 ,?
-4.177633 ,12.375992 ,-0.9120184 ,0.464258 ,-0.22165701 ,-0.07330389 ,-23.5 ,9.7 ,1.7 ,?
0.00980665 ,10.640215 ,-0.0784532 ,-0.44156867 ,-1.9774598 ,-1.129229 ,-23.4 ,10.3 ,1.1 ,?
-3.049868 ,10.267562 ,0.088259846 ,-0.20245837 ,0.0 ,-0.25656363 ,-23.300001 ,9.8 ,1.7 ,?
-2.3437893 ,8.149326 ,2.4124358 ,0.11868249 ,1.5795243 ,0.33859417 ,-23.800001 ,9.6 ,3.3 ,?
-1.6769371 ,8.590625 ,0.6374322 ,0.27052626 ,0.07155856 ,0.8080881 ,-24.0 ,9.6 ,3.8 ,?
-2.5399222 ,10.561762 ,1.2944778 ,0.23038366 ,0.57595915 ,0.15533444 ,-23.9 ,10.0 ,3.1000001 ,?
-1.2356379 ,8.463139 ,0.16671304 ,-0.057595916 ,-1.0943223 ,0.0 ,-23.800001 ,10.3 ,2.6000001 ,?
-0.69627213 ,9.179024 ,-0.88259846 ,-0.6824243 ,-0.13962646 ,-0.66148037 ,-23.9 ,10.2 ,2.9 ,?
-1.735777 ,12.846711 ,2.0201697 ,0.10471985 ,1.2164955 ,0.31939554 ,-24.2 ,9.7 ,3.6000001 ,?
-0.46091253 ,10.071429 ,1.5592573 ,0.15009844 ,0.5672325 ,0.6003938 ,-24.4 ,9.2 ,4.2000003 ,?
-1.2356379 ,10.316595 ,1.2846711 ,0.21991168 ,0.16580643 ,0.5567605 ,-24.5 ,9.5 ,3.8 ,?
-1.7553903 ,11.503201 ,-1.5004175 ,0.5061459 ,-2.384122 ,-0.8272868 ,-23.800001 ,9.7 ,2.6000001 ,?
1.0002782 ,10.434276 ,0.71588546 ,-0.99832916 ,-0.7679455 ,-0.659735 ,-23.6 ,9.7 ,2.8 ,?
-3.9128532 ,9.767424 ,0.0588399 ,0.2548183 ,-0.55850583 ,-0.04886926 ,-23.6 ,9.2 ,3.3 ,?
-3.079288 ,9.649743 ,2.2359161 ,0.24260098 ,1.8954293 ,0.5375619 ,-24.0 ,9.0 ,4.4 ,?
2.2163029 ,10.600988 ,0.51975244 ,-0.085521206 ,1.0576705 ,0.27052626 ,-23.9 ,8.900001 ,4.4 ,?
-0.9120184 ,10.110656 ,1.4415776 ,0.45204067 ,0.3124142 ,0.19198638 ,-24.0 ,9.2 ,4.1 ,?
-1.0296983 ,8.119906 ,-0.10787315 ,-0.2600543 ,-1.097813 ,0.013962646 ,-23.9 ,9.400001 ,3.7 ,?
-1.176798 ,8.247393 ,0.12748645 ,-0.20594902 ,-0.71733093 ,-0.13439047 ,-23.9 ,9.1 ,3.7 ,?
-0.35303938 ,11.405133 ,0.1372931 ,0.078539886 ,-0.59341246 ,-0.15009844 ,-24.2 ,8.5 ,4.4 ,?
-0.36284605 ,7.4628606 ,-1.0100849 ,-0.0226893 ,-0.25307295 ,0.46774864 ,-24.2 ,8.6 ,4.6 ,?
-1.2748644 ,8.943665 ,1.1964113 ,-0.28623423 ,0.1588251 ,-0.11693716 ,-24.300001 ,9.0 ,4.4 ,?
-2.8733485 ,10.444082 ,0.36284605 ,0.33684883 ,0.8883734 ,0.1535891 ,-24.2 ,9.1 ,3.8 ,?
-1.0100849 ,10.463696 ,-0.3334261 ,-0.43458736 ,-0.59690315 ,-0.1815144 ,-24.5 ,9.1 ,3.4 ,?
-1.99075 ,8.463139 ,0.049033247 ,-0.3752461 ,-0.1588251 ,-0.06457724 ,-24.5 ,8.900001 ,3.5 ,?
-0.42168593 ,12.395605 ,1.539644 ,-0.27052626 ,3.1939552 ,-0.18849573 ,-24.6 ,8.8 ,4.5 ,?
-1.2062179 ,9.022118 ,1.2258313 ,0.11519183 ,0.43807802 ,0.44156867 ,-24.7 ,8.900001 ,4.7000003 ,?
-1.6769371 ,9.414384 ,1.4808041 ,0.06283191 ,1.4067366 ,0.41015273 ,-24.5 ,9.5 ,4.2000003 ,?
-0.9120184 ,10.316595 ,-0.9022118 ,0.4136434 ,-1.1850796 ,-0.464258 ,-24.0 ,9.7 ,3.1000001 ,?
-1.3238977 ,9.022118 ,-0.44129923 ,-0.32637686 ,-1.4346619 ,-0.017453307 ,-23.9 ,10.0 ,2.4 ,?
0.2157463 ,10.110656 ,-0.36284605 ,-0.108210504 ,-0.6178471 ,-0.39095408 ,-24.0 ,10.0 ,2.4 ,?
-1.9613299 ,8.13952 ,1.4415776 ,0.3298675 ,0.7225669 ,0.664971 ,-23.9 ,9.8 ,3.2 ,?
-1.0395049 ,8.796565 ,1.4709975 ,0.24260098 ,0.1867504 ,0.6003938 ,-23.800001 ,9.7 ,3.1000001 ,?
-2.1378496 ,10.395049 ,1.8828768 ,0.019198637 ,1.2723461 ,-0.14137179 ,-23.6 ,10.0 ,2.2 ,?
-0.8237586 ,9.934136 ,-0.2353596 ,-0.11868249 ,-0.664971 ,-0.32812217 ,-23.300001 ,10.3 ,1.7 ,?
-0.7649187 ,9.277091 ,-0.0588399 ,-0.1588251 ,-1.2479115 ,-0.453786 ,-23.6 ,10.0 ,1.3000001 ,?
-2.098623 ,12.6505785 ,1.5690639 ,-0.20594902 ,2.0943968 ,-0.055850584 ,-24.0 ,9.7 ,2.0 ,?
-0.10787315 ,10.179302 ,1.6377105 ,-0.12740915 ,1.2897995 ,0.57595915 ,-24.2 ,8.900001 ,2.7 ,?
-1.6867437 ,9.002504 ,1.4317709 ,0.010471985 ,0.62308306 ,0.8272868 ,-24.1 ,9.0 ,2.6000001 ,?
0.18632634 ,10.699055 ,0.71588546 ,0.52534455 ,-3.2934391 ,-0.4310967 ,-23.7 ,9.5 ,1.7 ,?
-2.010363 ,8.835792 ,0.8041453 ,-0.13962646 ,0.20594902 ,-1.314234 ,-23.6 ,10.3 ,1.2 ,?
-2.2555294 ,10.993255 ,0.51975244 ,-0.16231576 ,-0.9162986 ,-0.2443463 ,-23.800001 ,9.900001 ,1.4 ,?
-1.2062179 ,9.326124 ,0.34323275 ,0.44505933 ,-0.7609642 ,0.6353004 ,-24.1 ,9.2 ,2.1000001 ,?
-2.6477954 ,9.110377 ,0.8139519 ,-0.23736498 ,0.9773852 ,0.5445432 ,-23.7 ,8.8 ,2.6000001 ,?
-4.5502853 ,8.855405 ,1.8142302 ,0.5515245 ,0.226893 ,0.5270899 ,-23.4 ,9.2 ,2.1000001 ,?
2.3437893 ,11.62088 ,-0.20593965 ,-0.45029533 ,-1.6336296 ,-0.89360934 ,-23.0 ,10.1 ,1.2 ,?
-2.991028 ,8.629851 ,-0.02941995 ,-0.3071782 ,-0.3351035 ,-0.98436654 ,-22.9 ,10.3 ,1.4 ,?
-2.5791488 ,11.434553 ,1.2552512 ,-0.88313735 ,3.3161285 ,0.39095408 ,-23.300001 ,9.7 ,2.2 ,?
2.3143694 ,10.395049 ,2.1770763 ,0.33684883 ,0.9093173 ,1.1658809 ,-23.300001 ,8.8 ,2.6000001 ,?
-0.5099458 ,9.394771 ,1.3238977 ,0.16755176 ,0.49916458 ,0.8779014 ,-23.300001 ,9.2 ,2.7 ,?
-1.2356379 ,12.238699 ,-0.5393657 ,0.30368754 ,-1.6475922 ,-0.95469594 ,-23.0 ,10.0 ,2.0 ,?
0.0588399 ,9.83607 ,-0.98066497 ,0.17802374 ,-0.65449905 ,-1.8884479 ,-22.7 ,10.7 ,1.1 ,?
