-8.05484 ,-1.82901 ,4.9431763 ,0.9539795 ,0.04534912 ,-1.0964966 ,-11.494446 ,17.02118 ,1.0345459 ,?
-8.040558 ,-1.8837585 ,4.883667 ,1.1311798 ,-0.6247864 ,-2.3590088 ,-8.358765 ,13.166809 ,0.8010864 ,?
-8.076263 ,-1.8575745 ,4.7646484 ,0.054733276 ,-0.19657898 ,-0.6237488 ,-1.071167 ,10.012817 ,9.205627 ,?
-8.002472 ,-1.8052063 ,4.755127 ,-0.5011139 ,0.5561218 ,1.8493652 ,-1.9668579 ,12.263489 ,6.0440063 ,?
-8.0191345 ,-1.7195129 ,4.7836914 ,-0.4910736 ,0.31707764 ,1.9626923 ,-10.322571 ,17.225647 ,4.8294067 ,?
-7.9667664 ,-1.6909485 ,4.7789307 ,-0.2694397 ,0.047912598 ,0.66770935 ,-13.768005 ,17.088318 ,2.798462 ,?
-8.031036 ,-1.5766907 ,4.690857 ,1.35495 ,-0.56251526 ,-2.0740356 ,-11.683655 ,18.128967 ,5.7769775 ,?
-8.088165 ,-1.6076355 ,4.667053 ,0.4980011 ,-0.46990967 ,-1.8101044 ,-6.05011 ,12.553406 ,5.027771 ,?
-8.197662 ,-1.6433411 ,4.58374 ,-0.7133484 ,0.09565735 ,-0.116607666 ,1.0635376 ,13.423157 ,9.738159 ,?
-8.211945 ,-1.7956848 ,4.467102 ,0.015960693 ,0.45176697 ,2.0181274 ,-5.2749634 ,15.196228 ,7.774353 ,?
-8.388092 ,-1.8313904 ,4.243347 ,-1.2393951 ,0.11627197 ,1.5603333 ,-10.046387 ,17.259216 ,4.962158 ,?
-8.538055 ,-1.8528137 ,4.152893 ,-0.007858276 ,-0.079833984 ,-0.1503601 ,-12.733459 ,17.292786 ,2.9647827 ,?
-8.780853 ,-1.8432922 ,4.076721 ,1.1382294 ,-0.22242737 ,-2.1228485 ,-9.254456 ,17.292786 ,3.2318115 ,?
-8.990326 ,-1.7766418 ,4.074341 ,0.61421204 ,-0.19038391 ,-0.8971863 ,-5.4992676 ,11.700439 ,3.0654907 ,?
-9.1093445 ,-1.6980896 ,3.9505615 ,-0.3612976 ,0.47184753 ,1.1394958 ,-5.0689697 ,14.5477295 ,8.073425 ,?
-9.154572 ,-1.6004944 ,3.9053345 ,-1.3135223 ,0.15600586 ,1.8663483 ,-9.443665 ,17.106628 ,5.444336 ,?
-9.168854 ,-1.5243225 ,3.774414 ,-0.5772705 ,0.28546143 ,0.64656067 ,-13.302612 ,17.140198 ,2.5161743 ,?
-9.195038 ,-1.4838562 ,3.7172852 ,2.0608673 ,-0.30638123 ,-1.8582764 ,-11.665344 ,17.634583 ,4.562378 ,?
-9.387848 ,-1.3934021 ,3.6887207 ,0.43540955 ,-0.9067688 ,-2.4543915 ,-4.1900635 ,13.986206 ,6.126404 ,?
-9.690155 ,-1.2434387 ,3.6411133 ,-0.40594482 ,-0.09190369 ,0.080566406 ,2.218628 ,15.281677 ,11.186218 ,?
-9.994843 ,-1.0101624 ,3.6030273 ,0.16838074 ,0.87068176 ,2.3654785 ,-4.017639 ,15.077209 ,8.555603 ,?
-10.147186 ,-0.75546265 ,3.4506836 ,-0.5586853 ,0.6598358 ,1.7245026 ,-10.873413 ,17.565918 ,7.923889 ,?
-10.090057 ,-0.55075073 ,3.3221436 ,0.6991272 ,-0.13708496 ,-0.19596863 ,-14.285278 ,18.930054 ,7.4920654 ,?
-9.91153 ,-0.29129028 ,3.2697754 ,0.30264282 ,-1.2199402 ,-2.3512115 ,-8.926392 ,16.833496 ,6.9747925 ,?
-9.654449 ,-0.12942505 ,3.2055054 ,-0.12246704 ,-0.7631073 ,-1.9862366 ,-0.58898926 ,13.560486 ,11.502075 ,?
-9.480682 ,-0.15084839 ,3.1936035 ,-0.614975 ,0.40968323 ,1.4168854 ,1.4083862 ,16.3208 ,11.035156 ,?
-9.356903 ,-0.26986694 ,3.203125 ,0.26055908 ,0.90753174 ,2.5858307 ,-7.6690674 ,16.474915 ,8.357239 ,?
-9.195038 ,-0.53408813 ,3.407837 ,-1.3262329 ,0.3084259 ,0.9174347 ,-12.68158 ,18.504333 ,7.3745728 ,?
-9.073639 ,-0.81973267 ,3.6744385 ,0.29708862 ,-0.24005127 ,-1.2316132 ,-12.872314 ,17.668152 ,4.4296265 ,?
-8.792755 ,-1.091095 ,3.6173096 ,1.080658 ,-0.6286316 ,-2.451294 ,-7.444763 ,13.66272 ,3.0151367 ,?
-8.661835 ,-1.3386536 ,3.4435425 ,0.09788513 ,-0.19380188 ,-0.8512573 ,1.322937 ,13.371277 ,10.88562 ,?
-8.585663 ,-1.514801 ,3.4197388 ,-0.38735962 ,0.50827026 ,1.7201233 ,-1.6403198 ,14.155579 ,9.654236 ,?
-8.585663 ,-1.4648132 ,3.3364258 ,-0.43478394 ,0.42175293 ,1.8430634 ,-9.065247 ,16.526794 ,7.408142 ,?
-8.538055 ,-1.4291077 ,3.324524 ,-1.6742249 ,0.2916565 ,1.0747681 ,-13.130188 ,17.344666 ,5.012512 ,?
-8.428558 ,-1.3505554 ,3.4387817 ,1.2695007 ,-0.09895325 ,-1.3886261 ,-12.64801 ,17.276001 ,3.1478882 ,?
-8.371429 ,-1.0339661 ,3.5411377 ,0.8537903 ,-0.8491974 ,-2.5960236 ,-7.08313 ,14.633179 ,2.89917 ,?
-8.538055 ,-0.8840027 ,3.7196655 ,0.16966248 ,-0.17030334 ,-0.5667114 ,-0.26245117 ,12.075806 ,10.054016 ,?
-8.768951 ,-0.7435608 ,3.7053833 ,0.13398743 ,0.6743622 ,1.7536621 ,-2.5009155 ,13.9175415 ,9.6206665 ,?
-8.902252 ,-0.55789185 ,3.8244019 ,-1.2124786 ,0.394516 ,1.71521 ,-9.185791 ,16.918945 ,7.2921753 ,?
-8.728485 ,-0.42697144 ,3.8529663 ,-0.8553009 ,0.24263 ,1.1007233 ,-12.442017 ,17.173767 ,3.0151367 ,?
-8.442841 ,-0.26034546 ,4.057678 ,1.2156677 ,-0.27893066 ,-1.7118378 ,-12.59613 ,17.907715 ,3.930664 ,?
-8.109589 ,-0.12704468 ,4.140991 ,0.81448364 ,-0.830719 ,-2.2380981 ,-8.496094 ,12.757874 ,3.8970947 ,?
-7.8001404 ,-0.122283936 ,4.2528687 ,-0.10719299 ,-0.08709717 ,-0.49108887 ,0.94451904 ,13.031006 ,12.117004 ,?
-7.578766 ,-0.16989136 ,4.2909546 ,-0.107299805 ,0.6338806 ,1.6512299 ,-2.9144287 ,14.701843 ,9.487915 ,?
-7.3954773 ,-0.2889099 ,4.3814087 ,-0.88926697 ,0.6529999 ,2.1488647 ,-9.805298 ,17.49878 ,7.7575684 ,?
-7.3002625 ,-0.42459106 ,4.4837646 ,-1.0933838 ,0.3019104 ,0.7507019 ,-13.957214 ,18.093872 ,4.1793823 ,?
-7.47641 ,-0.5388489 ,4.7146606 ,1.8444672 ,-0.49864197 ,-2.1065063 ,-11.270142 ,17.037964 ,4.3792725 ,?
-7.764435 ,-0.65548706 ,4.9122314 ,0.6091919 ,-0.9754486 ,-2.251236 ,-6.8603516 ,11.888123 ,5.909729 ,?
-8.078644 ,-0.6626282 ,5.1193237 ,-0.7849121 ,0.05645752 ,0.0051574707 ,0.80566406 ,14.08844 ,12.117004 ,?
-8.24765 ,-0.60787964 ,5.243103 ,0.69976807 ,0.8748474 ,2.1120148 ,-3.93219 ,14.7872925 ,8.174133 ,?
-8.071503 ,-0.6197815 ,5.2859497 ,-0.77583313 ,0.7516937 ,1.5798798 ,-10.719299 ,18.913269 ,8.239746 ,?
-7.73349 ,-0.54122925 ,5.3287964 ,-0.49812317 ,0.04107666 ,0.039978027 ,-13.009644 ,18.930054 ,5.4275513 ,?
-7.2240906 ,-0.5221863 ,5.397827 ,0.88508606 ,-0.83680725 ,-2.4966888 ,-9.840393 ,18.214417 ,3.829956 ,?
-6.712311 ,-0.54599 ,5.319275 ,0.1522522 ,-0.68289185 ,-1.6569366 ,-5.2230835 ,8.222961 ,5.9265137 ,?
-6.462372 ,-0.6031189 ,5.3668823 ,-0.4429016 ,0.4975891 ,1.2632904 ,-1.1413574 ,10.217285 ,8.805847 ,?
-6.502838 ,-0.6507263 ,5.440674 ,-0.03755188 ,0.62127686 ,1.7462921 ,-7.9971313 ,15.742493 ,6.642151 ,?
-6.681366 ,-0.70547485 ,5.333557 ,-1.2952576 ,0.11541748 ,1.0323639 ,-11.528015 ,16.714478 ,6.227112 ,?
-7.052704 ,-0.80545044 ,5.2645264 ,0.9382782 ,-0.037109375 ,-0.011077881 ,-13.061523 ,17.4469 ,4.2129517 ,?
-7.4407043 ,-0.76260376 ,5.121704 ,0.97940063 ,-0.8854065 ,-2.502777 ,-9.27124 ,17.071533 ,4.978943 ,?
-7.6668396 ,-0.67453 ,5.0717163 ,0.5191498 ,-0.49917603 ,-1.0919037 ,-3.5003662 ,11.222839 ,11.08551 ,?
-7.719208 ,-0.53170776 ,5.0479126 ,-0.106552124 ,0.5328369 ,0.83081055 ,-0.22735596 ,16.645813 ,14.5477295 ,?
-7.707306 ,-0.35079956 ,5.178833 ,-0.11723328 ,0.78715515 ,1.298645 ,-7.118225 ,16.986084 ,10.986328 ,?
-7.60495 ,-0.22940063 ,5.22406 ,-1.3261261 ,0.49534607 ,1.5044708 ,-10.700989 ,17.634583 ,7.9574585 ,?
-7.5430603 ,-0.15560913 ,5.088379 ,0.47140503 ,-0.119140625 ,-0.41023254 ,-13.078308 ,18.214417 ,6.526184 ,?
-7.5644836 ,-0.058013916 ,4.9265137 ,1.26651 ,-1.01828 ,-1.8866882 ,-8.857727 ,18.469238 ,7.008362 ,?
-7.6858826 ,-0.11752319 ,4.747986 ,-0.30586243 ,-0.77667236 ,-1.0621033 ,-3.225708 ,12.928772 ,11.418152 ,?
-7.8144226 ,-0.16275024 ,4.602783 ,-0.861496 ,0.4603119 ,0.76704407 ,-1.020813 ,14.839172 ,11.485291 ,?
-8.000092 ,-0.26748657 ,4.4052124 ,-1.1837463 ,0.59703064 ,1.6694946 ,-7.118225 ,17.156982 ,8.555603 ,?
-8.161957 ,-0.30081177 ,4.1814575 ,0.8640442 ,0.3935547 ,1.3384857 ,-12.1658325 ,17.582703 ,6.941223 ,?
-8.228607 ,-0.31747437 ,3.9505615 ,0.77090454 ,-0.111450195 ,-0.7145386 ,-12.475586 ,18.333435 ,7.142639 ,?
-8.285736 ,-0.27700806 ,3.74823 ,2.295105 ,-1.3502502 ,-0.88479614 ,-9.32312 ,22.442627 ,12.950134 ,?
-8.364288 ,-0.19607544 ,3.61969 ,-1.93367 ,-1.2220764 ,-1.1678467 ,-3.4484863 ,15.742493 ,13.830566 ,?
-8.50235 ,-0.20083618 ,3.5530396 ,-0.5041046 ,0.5337982 ,0.8069916 ,-2.053833 ,15.110779 ,10.386658 ,?
-8.707062 ,-0.19607544 ,3.4054565 ,-1.4047394 ,0.6447754 ,1.7390289 ,-7.772827 ,16.986084 ,8.422852 ,?
-8.914154 ,-0.26034546 ,3.3292847 ,1.5845947 ,0.5956421 ,1.183075 ,-12.371826 ,18.640137 ,7.6416016 ,?
-9.156952 ,-0.27700806 ,3.1745605 ,1.6699371 ,-0.8671417 ,-0.76174927 ,-12.3550415 ,21.21582 ,10.453796 ,?
-9.375946 ,-0.42697144 ,3.0436401 ,-0.80488586 ,-1.6637421 ,-1.7821198 ,-7.1517944 ,17.497253 ,10.752869 ,?
-9.606842 ,-0.54837036 ,2.7651367 ,-0.95047 ,-0.41159058 ,-0.59117126 ,0.340271 ,15.400696 ,13.165283 ,?
-10.159088 ,-0.841156 ,2.6461182 ,-0.1471405 ,0.833725 ,1.6403351 ,-2.5360107 ,15.963745 ,10.353088 ,?
-11.080292 ,-1.0101624 ,2.5151978 ,-1.0344238 ,0.34602356 ,1.9242401 ,-8.876038 ,17.190552 ,5.9936523 ,?
-12.063385 ,-1.2172546 ,2.419983 ,0.8446045 ,0.1091156 ,0.7921448 ,-13.973999 ,19.203186 ,7.5912476 ,?
-12.603729 ,-1.3505554 ,2.260498 ,0.86553955 ,-1.6540222 ,-2.1274414 ,-11.166382 ,20.20874 ,10.070801 ,?
-12.218109 ,-1.219635 ,1.9153442 ,-0.45091248 ,-1.0759583 ,-2.3603973 ,-1.8981934 ,16.525269 ,11.502075 ,?
-10.999359 ,-0.8102112 ,1.6630249 ,-0.17843628 ,0.43756104 ,0.5006561 ,2.4780273 ,19.526672 ,13.298035 ,?
-9.816315 ,-0.38412476 ,1.4654541 ,-0.32861328 ,0.915329 ,2.646286 ,-5.1712036 ,17.89093 ,10.437012 ,?
-9.0903015 ,0.06576538 ,1.3773804 ,-0.6606903 ,0.9229126 ,1.5761414 ,-12.768555 ,19.476318 ,9.754944 ,?
-8.980804 ,0.34902954 ,1.1774292 ,0.447052 ,0.01234436 ,-0.25738525 ,-15.420532 ,18.86139 ,6.4926147 ,?
-9.397369 ,0.47756958 ,1.0393677 ,0.6083374 ,-1.8206482 ,-1.8481293 ,-10.270691 ,20.379639 ,10.935974 ,?
-9.871063 ,0.4847107 ,0.9798584 ,-0.60813904 ,-0.97288513 ,-2.564087 ,-0.6576538 ,14.51416 ,9.005737 ,?
-9.840118 ,0.37283325 ,0.9893799 ,-0.6440277 ,0.5177765 ,1.283905 ,2.0462036 ,17.225647 ,9.487915 ,?
-9.299774 ,0.11099243 ,1.31073 ,-0.0664978 ,1.0357056 ,3.022583 ,-7.170105 ,16.900635 ,7.7407837 ,?
-8.666595 ,-0.13894653 ,1.560669 ,-0.76119995 ,0.45080566 ,1.1079865 ,-13.88855 ,18.673706 ,6.9747925 ,?
-8.192902 ,-0.25082397 ,1.7058716 ,1.9459381 ,-0.7704773 ,-1.2605591 ,-13.768005 ,17.634583 ,7.0251465 ,?
-8.126251 ,-0.53408813 ,1.7701416 ,-0.352005 ,-1.5382385 ,-2.9936829 ,-6.376648 ,15.196228 ,8.372498 ,?
-8.709442 ,-0.757843 ,1.5939941 ,0.07374573 ,-0.24186707 ,-0.77178955 ,3.4423828 ,17.4469 ,12.30011 ,?
-9.65921 ,-0.924469 ,1.3511963 ,0.12223816 ,0.8735657 ,1.8104858 ,-0.21057129 ,18.060303 ,12.234497 ,?
-10.761322 ,-1.007782 ,1.0060425 ,-0.47483826 ,0.94107056 ,1.9953766 ,-8.049011 ,18.418884 ,9.454346 ,?
-11.70871 ,-0.93637085 ,0.46331787 ,-1.041153 ,0.5010071 ,1.2419281 ,-13.404846 ,18.980408 ,7.473755 ,?
-12.337128 ,-0.8173523 ,0.40618896 ,0.82003784 ,-0.6222229 ,-1.6181641 ,-12.75177 ,18.367004 ,6.7749023 ,?
-12.522797 ,-0.77926636 ,0.3133545 ,0.94714355 ,-0.8585968 ,-2.0555573 ,-5.671692 ,17.156982 ,7.557678 ,?
-12.249054 ,-0.7007141 ,0.5275879 ,-0.25534058 ,-0.2922821 ,-0.3005371 ,-2.053833 ,15.963745 ,11.019897 ,?
-11.623016 ,-0.6459656 ,0.7489624 ,-0.10548401 ,0.47612 ,1.0264893 ,-3.6209106 ,16.764832 ,10.6033325 ,?
-11.013641 ,-0.6840515 ,0.85369873 ,-0.5380707 ,0.5922241 ,1.3403015 ,-7.4798584 ,17.993164 ,9.605408 ,?
-10.525665 ,-0.629303 ,0.95129395 ,-0.06863403 ,0.45507813 ,0.9148712 ,-11.613464 ,18.367004 ,8.206177 ,?
-10.211456 ,-0.629303 ,0.8727417 ,0.5470276 ,-0.5265198 ,-1.0751343 ,-11.201477 ,18.571472 ,8.206177 ,?
-10.021027 ,-0.629303 ,0.7822876 ,0.32026672 ,-0.7656708 ,-1.4739685 ,-6.1187744 ,18.112183 ,9.056091 ,?
-9.842499 ,-0.693573 ,0.58709717 ,-0.7234955 ,-0.1894226 ,-0.15089417 ,-3.741455 ,15.895081 ,9.588623 ,?
-9.754425 ,-0.7864075 ,0.52996826 ,-0.21336365 ,0.23910522 ,0.76394653 ,-4.86145 ,16.696167 ,9.538269 ,?
-9.713959 ,-0.81973267 ,0.4442749 ,-0.79067993 ,0.43232727 ,1.6760101 ,-7.8582764 ,16.662598 ,7.2753906 ,?
-9.661591 ,-0.7983093 ,0.2562256 ,0.044906616 ,0.105163574 ,0.41467285 ,-11.924744 ,17.617798 ,5.244446 ,?
-9.40213 ,-0.80545044 ,0.1729126 ,0.9745941 ,-0.56689453 ,-1.4546356 ,-9.667969 ,17.703247 ,6.791687 ,?
-8.849884 ,-0.7102356 ,0.2871704 ,0.38243103 ,-0.5144501 ,-1.2570343 ,-5.6365967 ,17.190552 ,7.89032 ,?
-8.259552 ,-0.5602722 ,0.35144043 ,-0.4584961 ,0.25875854 ,0.21728516 ,-4.3441772 ,16.116333 ,9.338379 ,?
-7.766815 ,-0.50790405 ,0.43475342 ,-0.3417511 ,0.45091248 ,1.5738983 ,-6.8084717 ,17.770386 ,8.056641 ,?
-7.5002136 ,-0.36270142 ,0.45141602 ,-0.52578735 ,0.24732971 ,1.0490265 ,-10.667419 ,17.634583 ,6.9259644 ,?
-7.4740295 ,-0.1913147 ,0.30859375 ,0.57276917 ,-0.29794312 ,-0.58935547 ,-11.64856 ,17.684937 ,6.642151 ,?
-7.683502 ,-0.005645752 ,0.1729126 ,0.55685425 ,-0.43284607 ,-2.0179596 ,-7.8582764 ,17.9245 ,7.107544 ,?
-7.8263245 ,0.19192505 ,-0.072265625 ,-0.18099976 ,-0.15278625 ,-0.15228271 ,-4.586792 ,16.184998 ,6.8756104 ,?
-8.083405 ,0.42044067 ,-0.16748047 ,0.40390015 ,0.40167236 ,1.0707092 ,-6.376648 ,17.617798 ,7.974243 ,?
-8.319061 ,0.5013733 ,-0.28411865 ,-0.9090271 ,0.33480835 ,0.5458374 ,-7.8933716 ,18.060303 ,8.506775 ,?
-8.533295 ,0.5513611 ,-0.46740723 ,0.20565796 ,0.26335144 ,1.0876923 ,-11.3220215 ,17.123413 ,7.1914673 ,?
-8.7308655 ,0.58706665 ,-0.4935913 ,0.819397 ,-0.7299957 ,-1.3034973 ,-10.494995 ,18.725586 ,8.921814 ,?
-8.907013 ,0.60372925 ,-0.5626221 ,-0.04171753 ,-0.6851349 ,-1.2772217 ,-6.222534 ,16.781616 ,7.7575684 ,?
-8.976044 ,0.6560974 ,-0.6078491 ,-0.45080566 ,0.17715454 ,0.26150513 ,-4.878235 ,16.40625 ,7.823181 ,?
-8.866547 ,0.6989441 ,-0.5578613 ,-0.60269165 ,0.51478577 ,1.4427338 ,-6.3079834 ,17.037964 ,7.475281 ,?
-8.721344 ,0.76083374 ,-0.4031372 ,-0.65748596 ,0.35446167 ,1.2460938 ,-11.407471 ,17.4469 ,6.7749023 ,?
-9.118866 ,0.6799011 ,-0.44360352 ,0.6240387 ,-0.21932983 ,-0.5282593 ,-12.5442505 ,18.060303 ,5.178833 ,?
-10.566132 ,0.6346741 ,-0.6506958 ,1.1916351 ,-0.86756897 ,-1.8635101 ,-8.065796 ,18.673706 ,7.7072144 ,?
-12.9964905 ,0.62753296 ,-1.1434326 ,-0.10473633 ,-0.51893616 ,-1.0019684 ,-4.0512085 ,15.350342 ,8.656311 ,?
-15.967194 ,0.8560486 ,-1.6861572 ,-0.22319031 ,0.5030365 ,0.8610382 ,-2.243042 ,15.776062 ,9.005737 ,?
-18.221405 ,1.0036316 ,-2.1503296 ,-0.6307831 ,0.57128906 ,1.4801178 ,-6.428528 ,18.043518 ,8.056641 ,?
-18.723663 ,0.88223267 ,-2.2693481 ,-0.7354584 ,0.28033447 ,0.9712677 ,-10.580444 ,18.299866 ,6.210327 ,?
-17.124054 ,0.5823059 ,-1.4671631 ,0.9949951 ,-0.37623596 ,-1.0988464 ,-10.684204 ,18.231201 ,6.4102173 ,?
-14.408051 ,0.3680725 ,-0.29364014 ,0.636322 ,-0.747406 ,-1.406784 ,-8.23822 ,18.469238 ,7.5408936 ,?
-12.115753 ,0.23477173 ,0.42523193 ,-0.5372162 ,-0.2041626 ,-0.3506317 ,-7.255554 ,14.428711 ,7.723999 ,?
-10.511383 ,0.28952026 ,0.9727173 ,-0.15579224 ,0.4565735 ,0.97735596 ,-5.2230835 ,14.190674 ,7.89032 ,?
-9.375946 ,0.59420776 ,1.3202515 ,-0.7254181 ,0.44076538 ,1.3803558 ,-7.7041626 ,16.85028 ,8.157349 ,?
-8.383331 ,1.0012512 ,1.50354 ,-0.098220825 ,0.04673767 ,0.3372345 ,-11.546326 ,16.526794 ,7.1746826 ,?
-7.54068 ,1.3916321 ,1.56781 ,1.1238098 ,-0.6007538 ,-1.3717499 ,-11.735535 ,16.610718 ,6.526184 ,?
-6.790863 ,1.6891785 ,1.522583 ,0.44480896 ,-0.5757599 ,-1.1846161 ,-8.18634 ,16.952515 ,7.991028 ,?
-6.412384 ,1.8320007 ,1.3845215 ,-0.8300934 ,0.027618408 ,0.19528198 ,-4.0527344 ,15.657043 ,9.986877 ,?
-6.3528748 ,1.7605896 ,1.1274414 ,0.0521698 ,0.56370544 ,1.5182495 ,-5.8425903 ,16.168213 ,9.321594 ,?
-6.598053 ,1.558258 ,0.829895 ,-0.7340698 ,0.32647705 ,1.0240326 ,-9.410095 ,16.731262 ,8.0078125 ,?
-7.0193787 ,1.1869202 ,0.38476563 ,0.33789063 ,-0.12640381 ,-0.6398773 ,-11.941528 ,16.43982 ,5.4611206 ,?
-7.452606 ,0.77749634 ,0.027709961 ,0.98420715 ,-0.5628357 ,-1.5223541 ,-11.631775 ,17.123413 ,6.692505 ,?
-7.8191833 ,0.37521362 ,-0.17938232 ,-0.057739258 ,-0.34120178 ,-0.69862366 ,-8.082581 ,16.54358 ,7.157898 ,?
-8.076263 ,-0.017547607 ,-0.33410645 ,-0.2480774 ,0.36140442 ,0.8833618 ,-5.860901 ,13.900757 ,9.47113 ,?
-8.214325 ,-0.30081177 ,-0.305542 ,-0.8266754 ,0.3342743 ,1.3491669 ,-5.5160522 ,15.98053 ,10.169983 ,?
-8.407135 ,-0.6174011 ,-0.29840088 ,-0.68141174 ,0.31536865 ,0.8811188 ,-9.32312 ,17.39502 ,8.357239 ,?
-8.657074 ,-0.91970825 ,-0.25079346 ,0.967865 ,-0.3746338 ,-0.88394165 ,-12.631226 ,16.918945 ,6.1935425 ,?
-8.790375 ,-1.1220398 ,-0.222229 ,0.9124298 ,-0.5469208 ,-1.4039001 ,-10.665894 ,17.054749 ,7.092285 ,?
-8.897491 ,-1.3124695 ,-0.20318604 ,-0.19296265 ,-0.20960999 ,-0.44996643 ,-6.085205 ,13.713074 ,5.760193 ,?
-8.811798 ,-1.4576721 ,-0.1651001 ,-0.32337952 ,0.4519806 ,0.59529114 ,-4.96521 ,12.059021 ,6.67572 ,?
-8.716583 ,-1.4719543 ,-0.07940674 ,-0.67137146 ,0.47270203 ,1.4109039 ,-7.4630737 ,16.441345 ,7.723999 ,?
-8.652313 ,-1.4552917 ,0.16577148 ,-0.4956665 ,0.29197693 ,0.7931061 ,-10.218811 ,16.612244 ,6.2927246 ,?
-8.773712 ,-1.3529358 ,0.35858154 ,1.2402344 ,-0.57821655 ,-1.487854 ,-12.974548 ,16.474915 ,4.827881 ,?
-8.959381 ,-1.2743835 ,0.5252075 ,0.29922485 ,-0.7805176 ,-1.4208832 ,-8.909607 ,16.508484 ,5.6610107 ,?
-9.223602 ,-1.2505798 ,0.682312 ,-0.50805664 ,-0.010299683 ,0.030044556 ,-6.8252563 ,13.798523 ,6.7749023 ,?
-9.3211975 ,-1.2672424 ,0.8132324 ,-0.16091919 ,0.56936646 ,1.3471375 ,-5.1879883 ,13.473511 ,8.189392 ,?
-9.252167 ,-1.2815247 ,0.86083984 ,-1.1819305 ,0.33502197 ,1.3291931 ,-8.685303 ,16.526794 ,6.941223 ,?
-9.195038 ,-1.4481506 ,0.94177246 ,0.18162537 ,-0.047790527 ,0.019897461 ,-12.733459 ,16.508484 ,4.862976 ,?
-9.073639 ,-1.598114 ,0.9536743 ,1.1850128 ,-0.59487915 ,-1.6617432 ,-11.975098 ,16.748047 ,4.7286987 ,?
-9.004608 ,-1.783783 ,1.0179443 ,0.5126343 ,-0.46520996 ,-1.0550537 ,-9.185791 ,15.348816 ,4.86145 ,?
-9.040314 ,-1.89328 ,1.2678833 ,-0.68899536 ,0.2193451 ,0.50460815 ,-5.534363 ,11.222839 ,6.8588257 ,?
-9.042694 ,-1.9837341 ,1.2750244 ,-0.52952576 ,0.52098083 ,1.4649506 ,-6.411743 ,13.865662 ,7.673645 ,?
-9.121246 ,-2.0741882 ,1.2416992 ,-1.1937866 ,0.3511505 ,1.2554932 ,-9.202576 ,16.7984 ,7.0755005 ,?
-9.042694 ,-2.0170593 ,1.227417 ,0.8847656 ,-0.3912964 ,-0.88768005 ,-10.977173 ,15.826416 ,4.7958374 ,?
