-3.7167203 ,9.473224 ,2.4614692 ,-0.27576226 ,1.7453308 ,0.7941255 ,-17.5 ,24.0 ,19.5 ,?
-4.0109196 ,9.031924 ,2.7850885 ,-0.9494599 ,0.6928963 ,0.04188794 ,-17.300001 ,23.9 ,19.5 ,?
-3.9226599 ,8.433719 ,2.8929617 ,-0.45553133 ,-0.6178471 ,0.39619008 ,-17.800001 ,24.0 ,19.5 ,?
-3.412714 ,8.325846 ,3.550007 ,0.83601344 ,-0.938988 ,-0.1815144 ,-18.4 ,23.6 ,19.1 ,?
-3.000835 ,8.257199 ,3.4323275 ,1.0629064 ,-1.2374395 ,-1.1955515 ,-18.5 ,23.6 ,19.1 ,?
-3.550007 ,8.227779 ,3.167548 ,-0.012217315 ,-0.42935136 ,-0.3054329 ,-18.1 ,23.6 ,19.5 ,?
-3.7657535 ,8.551398 ,3.108708 ,-0.3804821 ,1.1013037 ,0.68766034 ,-17.7 ,23.9 ,19.800001 ,?
-3.9422731 ,8.767145 ,2.5105023 ,-0.9773852 ,1.366594 ,0.008726654 ,-17.5 ,23.4 ,20.300001 ,?
-4.1384063 ,9.404577 ,2.608569 ,0.16755176 ,-0.79936147 ,0.3246315 ,-17.6 ,23.5 ,20.2 ,?
-5.060231 ,10.061623 ,1.1179581 ,0.73129356 ,-1.0471984 ,-0.20245837 ,-18.4 ,23.6 ,19.800001 ,?
-5.4819174 ,10.385242 ,0.4511059 ,0.6283191 ,-0.036651947 ,-1.0332358 ,-17.9 ,23.300001 ,19.9 ,?
-5.70747 ,11.071708 ,-0.2157463 ,-0.17453307 ,-0.453786 ,-0.13439047 ,-16.9 ,24.2 ,20.4 ,?
-5.7859235 ,11.473781 ,-1.5494506 ,-1.0053105 ,2.2026074 ,0.84299475 ,-16.300001 ,24.300001 ,20.6 ,?
-4.7954516 ,11.542427 ,-1.6965504 ,-1.2828181 ,1.82038 ,0.3735008 ,-16.2 ,24.5 ,20.6 ,?
-3.4911673 ,11.41494 ,-0.6766588 ,0.12217315 ,-0.80285215 ,0.5270899 ,-17.2 ,24.7 ,20.7 ,?
-2.4222424 ,9.80665 ,0.2549729 ,0.90408134 ,-2.2148247 ,-0.70162296 ,-17.800001 ,24.300001 ,19.800001 ,?
-1.4121575 ,7.247114 ,0.2157463 ,0.3630288 ,1.1519183 ,-1.5236738 ,-17.9 ,23.9 ,19.9 ,?
-0.8629852 ,6.433162 ,1.3042845 ,-0.23736498 ,-0.3106689 ,0.034906615 ,-16.9 ,24.0 ,20.300001 ,?
0.36284605 ,7.5217004 ,1.8926834 ,-0.6579897 ,0.91106266 ,1.3788112 ,-16.800001 ,23.9 ,20.2 ,?
1.5592573 ,9.2378645 ,1.8828768 ,-1.1658809 ,1.5481083 ,0.7138403 ,-17.1 ,23.6 ,20.300001 ,?
1.4709975 ,10.669635 ,2.0495899 ,0.63355505 ,-1.6109403 ,0.106465176 ,-17.6 ,23.4 ,20.2 ,?
-0.97085834 ,10.346016 ,1.1669914 ,1.1013037 ,-0.92153466 ,-1.1588997 ,-18.1 ,23.0 ,20.0 ,?
-4.4424124 ,9.257478 ,0.1176798 ,0.44505933 ,0.59341246 ,-0.6789337 ,-17.0 ,22.800001 ,20.0 ,?
-6.8058147 ,8.188553 ,-0.79433864 ,-0.73478425 ,0.19547704 ,0.5166179 ,-16.300001 ,23.4 ,20.7 ,?
-7.139241 ,7.256921 ,-1.3042845 ,-1.0384718 ,0.9058267 ,0.7784175 ,-15.8 ,23.9 ,21.1 ,?
-5.8643765 ,7.2863407 ,-1.735777 ,-0.7260576 ,0.90059066 ,0.40491673 ,-16.1 ,24.1 ,20.800001 ,?
-4.226666 ,8.306232 ,-1.9809432 ,0.8779014 ,-0.92153466 ,-0.12217315 ,-16.6 ,24.300001 ,20.6 ,?
-2.8341217 ,9.208445 ,-2.0495899 ,1.0210185 ,-1.4067366 ,-1.5795243 ,-17.1 ,24.2 ,20.300001 ,?
-2.3143694 ,9.747809 ,-1.7259704 ,0.0907572 ,-0.120427825 ,-0.5777045 ,-16.9 ,24.5 ,20.300001 ,?
-2.0593965 ,9.885103 ,-1.5200307 ,-0.659735 ,0.78539884 ,0.78190815 ,-16.2 ,25.1 ,20.6 ,?
-1.6965504 ,10.002783 ,-1.0100849 ,-1.0437078 ,1.31947 ,0.26878095 ,-16.300001 ,25.1 ,20.7 ,?
-1.2944778 ,10.287175 ,-0.5491724 ,-0.40666208 ,-0.44855002 ,0.2775076 ,-16.5 ,24.9 ,20.300001 ,?
-1.1669914 ,10.404856 ,-0.088259846 ,0.8587027 ,-0.89360934 ,-0.17278774 ,-17.2 ,24.5 ,19.6 ,?
-1.4415776 ,10.140076 ,0.17651969 ,0.9826212 ,-1.7313681 ,-1.4678231 ,-17.5 ,24.0 ,19.4 ,?
-1.5690639 ,9.826263 ,0.51975244 ,0.008726654 ,0.04886926 ,-0.60388446 ,-17.2 ,23.9 ,19.7 ,?
-1.5494506 ,9.92433 ,0.61781895 ,-0.6178471 ,1.4329165 ,1.0506891 ,-16.4 ,24.0 ,20.300001 ,?
-1.2258313 ,10.522535 ,0.5491724 ,-1.0506891 ,1.0855957 ,0.34208483 ,-16.2 ,24.1 ,20.7 ,?
-0.75511205 ,11.434553 ,0.42168593 ,-0.29845157 ,-0.91106266 ,0.39269942 ,-16.6 ,23.7 ,20.6 ,?
-0.5393657 ,11.885659 ,0.22555295 ,1.1623902 ,-1.2618741 ,-0.44855002 ,-17.2 ,23.1 ,20.2 ,?
-0.98066497 ,12.719225 ,0.088259846 ,0.87615603 ,-0.8691747 ,-1.546363 ,-17.300001 ,23.0 ,20.300001 ,?
-2.5595355 ,13.425303 ,-0.588399 ,-0.24958229 ,-0.21467568 ,-0.16755176 ,-16.5 ,23.4 ,20.800001 ,?
-4.2462792 ,12.729032 ,-0.48052585 ,-0.57246846 ,1.8238707 ,1.2374395 ,-16.1 ,23.6 ,21.2 ,?
-5.4132705 ,10.149882 ,0.36284605 ,-1.4852765 ,1.0646517 ,0.27052626 ,-16.0 ,23.6 ,21.4 ,?
-5.982056 ,7.63938 ,0.9904716 ,-0.15184377 ,0.20769437 ,0.42935136 ,-16.5 ,23.5 ,20.9 ,?
-5.089651 ,7.050981 ,0.9610517 ,0.99134785 ,-1.6353749 ,-0.14311711 ,-17.2 ,23.0 ,20.300001 ,?
-3.5303938 ,7.247114 ,1.0983448 ,1.2025329 ,-1.4154632 ,-1.546363 ,-17.4 ,22.5 ,20.300001 ,?
-2.128043 ,7.3157606 ,0.92182505 ,-0.04188794 ,0.12740915 ,-0.37699145 ,-16.9 ,22.800001 ,21.0 ,?
-1.6769371 ,7.7178335 ,0.6668522 ,-0.8552121 ,1.2479115 ,1.1013037 ,-16.4 ,22.9 ,21.1 ,?
-1.7651969 ,8.365072 ,0.2157463 ,-1.4556059 ,1.4887671 ,0.51836324 ,-16.9 ,22.9 ,21.1 ,?
-1.3238977 ,8.973084 ,-0.35303938 ,0.04886926 ,-0.5340712 ,0.39968073 ,-17.2 ,22.800001 ,20.800001 ,?
-2.2457228 ,8.669079 ,-0.55897903 ,1.0437078 ,-1.7575481 ,-0.5567605 ,-17.7 ,22.4 ,20.300001 ,?
-3.1969678 ,8.13952 ,-0.55897903 ,0.73478425 ,0.40491673 ,-1.4870218 ,-17.7 ,22.4 ,20.300001 ,?
-4.118793 ,7.7962866 ,-0.61781895 ,-0.33161286 ,-0.38222742 ,-0.04188794 ,-16.9 ,22.9 ,20.6 ,?
-4.991585 ,7.4628606 ,-0.74530536 ,-0.675443 ,1.5393817 ,1.1519183 ,-16.6 ,23.300001 ,20.6 ,?
-5.521144 ,7.354987 ,-0.75511205 ,-1.4172086 ,1.6126856 ,0.5846858 ,-16.4 ,23.6 ,20.2 ,?
-5.6094036 ,7.3451805 ,-0.69627213 ,0.06457724 ,-0.5602512 ,0.3857181 ,-16.9 ,23.5 ,19.9 ,?
-5.325011 ,7.502087 ,-0.6374322 ,0.881392 ,-2.0280743 ,-1.0070559 ,-17.5 ,23.300001 ,19.4 ,?
-5.0994577 ,7.8747396 ,-0.5491724 ,0.44855002 ,0.18500505 ,-1.5009844 ,-18.0 ,23.300001 ,19.1 ,?
-5.0210047 ,8.247393 ,-0.5393657 ,-0.5113819 ,0.9808759 ,0.3630288 ,-16.9 ,23.6 ,19.7 ,?
-5.1582975 ,8.237586 ,-0.18632634 ,-0.5707232 ,0.7400202 ,1.2269676 ,-16.6 ,23.6 ,20.300001 ,?
-5.070038 ,8.129713 ,-0.098066494 ,-1.3997552 ,1.9739691 ,0.4258607 ,-16.9 ,23.300001 ,20.1 ,?
-4.8739047 ,8.178746 ,-0.00980665 ,0.28972492 ,-0.96167725 ,0.16057043 ,-17.1 ,23.4 ,19.7 ,?
-4.6189322 ,8.433719 ,-0.2549729 ,0.7190763 ,-1.4922578 ,-0.86568403 ,-17.800001 ,23.1 ,19.1 ,?
-4.089373 ,9.139797 ,-0.44129923 ,0.33335817 ,0.75572824 ,-1.3124887 ,-17.7 ,23.2 ,19.2 ,?
-3.7069137 ,10.042009 ,-0.30400613 ,-0.16406108 ,0.17802374 ,0.232129 ,-16.5 ,23.300001 ,20.2 ,?
-3.4519408 ,10.826541 ,-0.3334261 ,-0.49043795 ,0.87615603 ,0.78539884 ,-15.900001 ,23.2 ,20.7 ,?
-3.6578803 ,11.6503 ,-0.6864655 ,-0.9093173 ,0.21642101 ,0.70511365 ,-16.6 ,23.4 ,20.300001 ,?
-4.6091256 ,12.336765 ,-1.7161638 ,0.38920876 ,-0.7155856 ,0.2094397 ,-17.1 ,23.4 ,19.7 ,?
-5.393657 ,13.533176 ,-2.2457228 ,0.87615603 ,-2.1624649 ,-0.99134785 ,-17.2 ,23.6 ,19.7 ,?
-5.1779113 ,14.621715 ,-2.5105023 ,0.19198638 ,1.118757 ,-1.1536636 ,-17.2 ,23.5 ,20.0 ,?
-4.3149257 ,13.6900835 ,-2.3045628 ,-0.4886926 ,0.26878095 ,0.46774864 ,-16.300001 ,23.800001 ,20.800001 ,?
-3.6284604 ,10.797121 ,-1.3533176 ,-1.3055074 ,0.94422394 ,1.0751238 ,-16.2 ,23.800001 ,21.0 ,?
-3.000835 ,8.698499 ,-0.6766588 ,-1.2007875 ,1.6894802 ,0.5777045 ,-16.800001 ,23.5 ,20.6 ,?
-2.3732092 ,8.051259 ,-0.5491724 ,0.7208216 ,-1.139701 ,-0.16755176 ,-16.9 ,23.300001 ,20.4 ,?
-1.5984839 ,8.688692 ,-1.2160245 ,1.0262545 ,-1.2897995 ,-1.7191508 ,-17.0 ,22.7 ,20.6 ,?
-1.2356379 ,9.4241905 ,-2.0495899 ,0.453786 ,1.6493375 ,-0.8691747 ,-16.800001 ,22.6 ,20.9 ,?
-0.83356524 ,10.130269 ,-2.1182363 ,-0.7504922 ,0.019198637 ,0.66671634 ,-16.0 ,22.5 ,21.5 ,?
-0.32361946 ,10.973641 ,-1.8828768 ,-0.7836535 ,1.0210185 ,0.8272868 ,-16.0 ,22.5 ,21.7 ,?
0.26477954 ,10.993255 ,-1.4219642 ,-0.84997606 ,0.8569574 ,0.47298464 ,-16.4 ,22.4 ,21.5 ,?
0.60801226 ,10.100849 ,-0.78453195 ,0.57595915 ,-0.92153466 ,0.08377588 ,-17.0 ,22.4 ,21.2 ,?
0.7747253 ,9.022118 ,-0.3334261 ,0.90408134 ,-1.4067366 ,-1.160645 ,-17.4 ,22.4 ,21.1 ,?
-0.0392266 ,8.100293 ,-0.57859236 ,0.16057043 ,-0.0907572 ,-0.664971 ,-17.6 ,22.7 ,20.800001 ,?
-0.9610517 ,8.002226 ,-0.951245 ,-0.47472996 ,0.74525625 ,0.3054329 ,-17.4 ,23.1 ,20.5 ,?
-1.9515233 ,7.8845463 ,-0.7354987 ,-0.7295483 ,-0.1815144 ,0.49916458 ,-17.2 ,22.800001 ,20.9 ,?
-2.608569 ,7.6295733 ,-1.4219642 ,-0.6300644 ,0.17976907 ,0.40491673 ,-18.300001 ,23.2 ,20.9 ,?
-3.1479347 ,7.560927 ,-1.4121575 ,0.918044 ,-1.1013037 ,-0.3700101 ,-18.4 ,22.800001 ,20.6 ,?
-3.2950344 ,7.6884136 ,-1.5494506 ,1.0681424 ,-1.0663971 ,-1.4590966 ,-18.7 ,22.4 ,20.4 ,?
-3.5402005 ,7.806093 ,-1.6082906 ,-0.05061459 ,-0.37175545 ,-0.54628855 ,-17.9 ,22.5 ,20.6 ,?
-3.667687 ,8.178746 ,-1.6377105 ,-0.6195924 ,1.6720269 ,1.0943223 ,-17.2 ,22.9 ,20.7 ,?
-3.7853668 ,8.678885 ,-1.8142302 ,-1.1414464 ,0.9669132 ,0.2600543 ,-16.9 ,23.0 ,21.300001 ,?
-3.7363336 ,9.120184 ,-1.8338435 ,-0.3577928 ,-0.3735008 ,0.39444476 ,-16.9 ,23.0 ,21.4 ,?
-3.5205872 ,9.502644 ,-1.7946169 ,0.88313735 ,-0.8569574 ,-0.48694727 ,-17.6 ,23.1 ,20.7 ,?
-3.4617474 ,9.875297 ,-1.735777 ,0.9354973 ,-1.4032459 ,-1.1903156 ,-17.2 ,22.7 ,20.0 ,?
-3.2852278 ,9.943943 ,-1.6180972 ,0.0052359924 ,-0.12566382 ,-0.39444476 ,-17.0 ,23.0 ,20.300001 ,?
-3.2361944 ,9.80665 ,-1.5494506 ,-0.57944983 ,1.7505667 ,0.90059066 ,-16.300001 ,23.4 ,20.800001 ,?
-3.1969678 ,10.002783 ,-1.4611908 ,-0.9773852 ,0.8447401 ,0.4764753 ,-16.300001 ,23.0 ,21.2 ,?
-3.049868 ,10.1989155 ,-1.0787314 ,-0.09424786 ,-0.7609642 ,0.16057043 ,-16.7 ,23.0 ,21.4 ,?
-2.5497289 ,10.591182 ,-0.75511205 ,1.3543767 ,-0.8744107 ,-0.459022 ,-17.2 ,22.6 ,20.7 ,?
-2.1966896 ,11.53262 ,-0.75511205 ,0.6195924 ,-0.6143564 ,-0.89360934 ,-17.2 ,22.2 ,20.7 ,?
-2.687022 ,12.768258 ,-1.0493115 ,-0.42411536 ,0.008726654 ,0.17278774 ,-16.6 ,22.6 ,21.1 ,?
-3.7657535 ,12.434832 ,-1.2160245 ,-1.1013037 ,1.6510829 ,1.0122918 ,-16.0 ,23.0 ,21.6 ,?
-4.4620256 ,10.267562 ,-0.8041453 ,-1.2007875 ,2.221806 ,0.3246315 ,-15.6 ,23.1 ,21.800001 ,?
-4.834678 ,7.894353 ,-0.19613299 ,0.3228862 ,-0.664971 ,0.21816635 ,-16.0 ,22.9 ,21.5 ,?
-5.060231 ,6.5116153 ,0.0 ,1.1082851 ,-1.2950354 ,-0.50789124 ,-16.7 ,22.6 ,20.800001 ,?
-4.903325 ,6.335096 ,-0.36284605 ,0.8185601 ,-0.70162296 ,-1.2566382 ,-16.7 ,22.5 ,20.300001 ,?
-4.3541527 ,7.080401 ,-0.79433864 ,-0.226893 ,-0.43458736 ,0.019198637 ,-16.0 ,22.9 ,20.9 ,?
-3.2950344 ,8.090487 ,-0.74530536 ,-0.9197893 ,2.1781728 ,1.1990422 ,-16.0 ,23.4 ,21.1 ,?
-2.6772153 ,9.198637 ,-0.8727918 ,-1.3683393 ,1.877976 ,0.453786 ,-15.900001 ,23.4 ,21.1 ,?
-2.2555294 ,10.502922 ,-1.4219642 ,0.078539886 ,-0.5951578 ,0.30368754 ,-16.4 ,23.1 ,20.6 ,?
-2.657602 ,11.2384205 ,-1.9711366 ,1.171117 ,-1.6318842 ,-0.4660033 ,-17.5 ,23.0 ,19.7 ,?
-3.2852278 ,10.973641 ,-2.128043 ,0.75223756 ,-0.099483855 ,-1.2915448 ,-17.800001 ,22.9 ,19.5 ,?
-4.059953 ,10.169496 ,-2.1770763 ,-0.1867504 ,0.066322565 ,-0.10122918 ,-17.0 ,23.5 ,19.9 ,?
-5.1288776 ,9.022118 ,-2.3045628 ,-0.6457724 ,1.5603257 ,1.2147502 ,-16.6 ,23.6 ,20.300001 ,?
-5.933023 ,7.923773 ,-2.3339827 ,-1.4468791 ,2.0385463 ,0.19024105 ,-16.800001 ,23.6 ,20.4 ,?
-6.080123 ,7.2176943 ,-2.2751427 ,0.05061459 ,-0.5637418 ,0.38222742 ,-17.1 ,23.4 ,20.1 ,?
-5.7859235 ,6.9529147 ,-2.3928225 ,1.0122918 ,-1.2653648 ,-0.28797957 ,-18.1 ,23.0 ,19.7 ,?
-5.5015306 ,6.9627213 ,-2.3634026 ,0.8796467 ,-0.1867504 ,-1.2025329 ,-18.1 ,22.800001 ,19.7 ,?
-5.1386843 ,7.001948 ,-1.9417167 ,-0.17802374 ,-0.24958229 ,-0.11693716 ,-17.5 ,22.7 ,20.2 ,?
-4.903325 ,7.1294346 ,-1.4317709 ,-1.0541798 ,2.122322 ,1.1152663 ,-17.4 ,22.9 ,20.6 ,?
-4.5698986 ,7.404021 ,-1.2258313 ,-1.4032459 ,2.326526 ,0.469494 ,-17.6 ,22.9 ,20.800001 ,?
-4.511059 ,7.8845463 ,-0.9120184 ,0.25132763 ,-0.5061459 ,0.19896771 ,-18.2 ,22.800001 ,20.300001 ,?
-4.089373 ,8.571012 ,-0.8139519 ,1.3613579 ,-1.9617518 ,-0.49567392 ,-18.7 ,22.5 ,19.800001 ,?
-3.971693 ,9.022118 ,-0.39226598 ,0.7033683 ,0.013962646 ,-1.2025329 ,-18.7 ,22.4 ,19.7 ,?
-3.471554 ,10.012589 ,-0.4118793 ,-0.39269942 ,-0.10297451 ,0.078539886 ,-18.0 ,22.7 ,20.1 ,?
-3.1381278 ,11.159967 ,-0.48052585 ,-1.34565 ,1.5393817 ,1.1205024 ,-17.800001 ,23.7 ,20.6 ,?
-2.912575 ,11.846433 ,-0.61781895 ,-1.4119725 ,2.6913 ,0.61610174 ,-17.5 ,24.1 ,21.1 ,?
-3.4519408 ,12.758451 ,-1.2552512 ,0.27052626 ,-0.5637418 ,0.13962646 ,-17.4 ,23.800001 ,20.9 ,?
-3.550007 ,14.082349 ,-1.8632635 ,1.2897995 ,-1.6824988 ,-0.60562974 ,-18.0 ,23.300001 ,20.1 ,?
-3.167548 ,14.504035 ,-1.6769371 ,0.5270899 ,0.25830895 ,-1.2007875 ,-18.2 ,23.0 ,20.2 ,?
-2.3830159 ,13.180138 ,-1.0002782 ,-0.20071304 ,-0.11519183 ,0.19722238 ,-17.5 ,23.300001 ,20.4 ,?
-1.735777 ,10.816734 ,-0.02941995 ,-1.1414464 ,1.3526313 ,1.1222477 ,-16.9 ,23.4 ,20.800001 ,?
-1.6573238 ,8.237586 ,0.55897903 ,-1.825616 ,2.6947906 ,0.43807802 ,-17.1 ,23.6 ,20.800001 ,?
-1.9417167 ,7.6688 ,0.0 ,0.28099826 ,-0.5742138 ,0.3298675 ,-17.300001 ,22.6 ,20.300001 ,?
-2.2457228 ,7.708027 ,-0.8139519 ,1.3735753 ,-1.2234769 ,-0.31415954 ,-18.2 ,21.9 ,19.1 ,?
-2.5791488 ,8.031646 ,-1.5004175 ,1.0018198 ,-0.9773852 ,-1.3020167 ,-18.6 ,22.1 ,18.800001 ,?
-2.0201697 ,9.110377 ,-2.8145084 ,-0.17627841 ,-0.3577928 ,-0.04188794 ,-18.1 ,22.5 ,19.4 ,?
-1.8436501 ,10.502922 ,-2.6379888 ,-1.0000745 ,2.2095888 ,1.3107435 ,-17.4 ,23.0 ,19.7 ,?
-1.343511 ,11.405133 ,-2.1770763 ,-1.577779 ,2.2287874 ,0.42760605 ,-17.4 ,23.0 ,19.800001 ,?
-0.7354987 ,11.601267 ,-1.5298374 ,0.04188794 ,-0.65624434 ,0.04886926 ,-17.9 ,22.9 ,19.4 ,?
0.2353596 ,10.983448 ,-0.83356524 ,1.3386687 ,-1.567307 ,-0.79587084 ,-18.4 ,22.2 ,18.800001 ,?
0.951245 ,9.98317 ,-0.61781895 ,0.4310967 ,0.28099826 ,-1.2217315 ,-18.7 ,21.800001 ,18.6 ,?
-0.3138128 ,8.482752 ,-0.8139519 ,-0.31939554 ,0.13439047 ,0.17802374 ,-18.1 ,22.4 ,19.7 ,?
-1.7651969 ,7.72764 ,-0.88259846 ,-0.82030547 ,0.28274357 ,1.160645 ,-17.7 ,22.6 ,20.300001 ,?
-2.912575 ,7.364794 ,-0.89240515 ,-1.3229607 ,1.5481083 ,0.7679455 ,-17.5 ,22.6 ,20.300001 ,?
-3.8245933 ,7.021561 ,-1.0885382 ,0.5270899 ,-0.68766034 ,0.3176502 ,-18.2 ,22.1 ,19.7 ,?
-4.2658925 ,6.9529147 ,-1.1866046 ,1.0995584 ,-1.841324 ,-1.1972969 ,-19.0 ,21.300001 ,19.1 ,?
-4.059953 ,7.3157606 ,-1.2650578 ,0.46774864 ,1.1519183 ,-1.1065397 ,-19.1 ,21.300001 ,19.1 ,?
-3.3244543 ,7.7472534 ,-1.2160245 ,-0.2600543 ,-0.57595915 ,0.3001969 ,-18.4 ,21.800001 ,20.0 ,?
-2.9616082 ,8.276813 ,-1.3631244 ,-0.9826212 ,2.0333104 ,1.3124887 ,-18.0 ,22.4 ,20.300001 ,?
-2.883155 ,9.2378645 ,-1.6867437 ,-1.3700846 ,1.5917417 ,0.5899218 ,-17.9 ,22.5 ,20.300001 ,?
-3.0400615 ,10.081236 ,-1.735777 ,0.06981323 ,-0.6457724 ,0.41713405 ,-18.4 ,22.4 ,20.0 ,?
-3.1185145 ,10.424469 ,-1.5200307 ,1.3823019 ,-1.314234 ,-0.74176556 ,-19.0 ,22.0 ,19.4 ,?
-2.6477954 ,10.453889 ,-1.4219642 ,0.72431225 ,-0.07504922 ,-1.31947 ,-19.1 ,21.9 ,19.300001 ,?
-2.8341217 ,11.061901 ,-1.2748644 ,-0.18325973 ,-0.066322565 ,0.052359924 ,-18.7 ,22.7 ,19.800001 ,?
-3.1969678 ,11.6503 ,-1.0296983 ,-0.9651679 ,1.0751238 ,1.1868249 ,-18.4 ,22.9 ,20.0 ,?
-3.3636808 ,11.640493 ,-0.7354987 ,-1.6545736 ,1.0594158 ,0.28972492 ,-18.7 ,22.7 ,19.7 ,?
-3.5696206 ,11.924886 ,-0.7256921 ,0.7871442 ,-0.9302613 ,-0.16406108 ,-19.1 ,22.2 ,19.4 ,?
-3.86382 ,12.709418 ,-0.5491724 ,1.6982068 ,-1.6336296 ,-1.139701 ,-19.6 ,21.6 ,19.1 ,?
-4.5404787 ,12.06218 ,-0.20593965 ,0.19896771 ,-0.18325973 ,-0.6213378 ,-19.1 ,21.7 ,19.0 ,?
-5.011198 ,9.473224 ,0.6374322 ,-0.7225669 ,0.97214925 ,0.7295483 ,-18.300001 ,22.300001 ,20.0 ,?
-5.060231 ,7.2078876 ,1.2650578 ,-1.6144309 ,0.39095408 ,0.86568403 ,-17.5 ,22.9 ,20.7 ,?
