0.2745862 ,8.835792 ,2.324176 ,0.13962646 ,0.23561965 ,-0.10122918 ,-1.3000001 ,18.5 ,23.7 ,?
-0.5099458 ,9.639936 ,2.7948952 ,0.28972492 ,0.38222742 ,-0.4031714 ,-1.0 ,18.5 ,23.4 ,?
-1.7259704 ,9.5320635 ,2.5889556 ,0.43458736 ,0.43807802 ,-0.57944983 ,-1.2 ,18.2 ,23.4 ,?
-2.3339827 ,9.433997 ,1.8632635 ,0.5096366 ,0.4363327 ,-0.70511365 ,-1.5 ,18.5 ,23.300001 ,?
-2.7948952 ,9.463417 ,1.2552512 ,0.48694727 ,0.29845157 ,-0.78539884 ,-0.8 ,18.7 ,23.300001 ,?
-3.1969678 ,9.492837 ,1.0002782 ,0.464258 ,0.019198637 ,-0.9372426 ,-0.7 ,17.9 ,23.1 ,?
-3.971693 ,8.747532 ,0.75511205 ,0.43807802 ,-0.29321557 ,-0.84997606 ,-0.7 ,17.7 ,23.0 ,?
-3.726527 ,9.581097 ,1.1669914 ,0.464258 ,-0.5619965 ,-0.86044806 ,-1.2 ,17.800001 ,23.300001 ,?
-3.7167203 ,9.728196 ,1.2160245 ,0.40142608 ,-0.7696909 ,-0.7766722 ,-0.6 ,18.1 ,23.6 ,?
-2.8145084 ,9.561483 ,1.0002782 ,0.28623423 ,-0.90408134 ,-0.6457724 ,-1.1 ,18.0 ,23.9 ,?
-1.8044236 ,9.48303 ,1.1179581 ,0.16929708 ,-0.9093173 ,-0.5393072 ,-1.6 ,17.6 ,23.9 ,?
-1.176798 ,9.63013 ,1.176798 ,0.1134465 ,-0.8168148 ,-0.4084074 ,-1.1 ,17.300001 ,24.2 ,?
-0.588399 ,9.80665 ,1.4906107 ,0.13439047 ,-0.71209496 ,-0.35604748 ,-1.4 ,17.6 ,24.2 ,?
-0.2549729 ,10.365629 ,1.4219642 ,0.15533444 ,-0.5672325 ,-0.38746342 ,-2.1000001 ,18.0 ,24.7 ,?
-0.5295591 ,10.708861 ,1.2846711 ,0.15533444 ,-0.40491673 ,-0.3804821 ,-2.2 ,17.9 ,24.800001 ,?
-0.97085834 ,10.836348 ,1.1964113 ,0.16929708 ,-0.3001969 ,-0.32637686 ,-1.6 ,18.300001 ,24.800001 ,?
-1.343511 ,10.934415 ,0.89240515 ,0.1867504 ,-0.24609163 ,-0.2391103 ,-1.6 ,18.800001 ,24.800001 ,?
-1.6377105 ,10.512729 ,0.75511205 ,0.17278774 ,-0.22165701 ,-0.11693716 ,-2.0 ,19.4 ,25.1 ,?
-1.5788707 ,10.022396 ,0.71588546 ,0.11868249 ,-0.20071304 ,-0.010471985 ,-2.0 ,19.5 ,25.1 ,?
-1.6279038 ,9.51245 ,0.75511205 ,0.052359924 ,-0.13264513 ,0.080285214 ,-2.3 ,19.7 ,25.1 ,?
-1.5886773 ,9.2378645 ,1.0493115 ,-0.02094397 ,-0.08377588 ,0.16755176 ,-1.9 ,20.0 ,25.2 ,?
-1.4808041 ,9.2378645 ,1.1081514 ,-0.120427825 ,-0.043633267 ,0.24260098 ,-1.7 ,20.0 ,25.300001 ,?
-1.4415776 ,9.355544 ,1.4219642 ,-0.17453307 ,0.006981323 ,0.33859417 ,-2.2 ,20.300001 ,25.0 ,?
-1.2846711 ,9.414384 ,1.6573238 ,-0.16755176 ,0.0052359924 ,0.4712393 ,-2.2 ,20.300001 ,25.2 ,?
-0.9610517 ,9.590903 ,1.9221034 ,-0.10122918 ,0.013962646 ,0.5707232 ,-2.0 ,20.0 ,24.9 ,?
-0.37265268 ,9.747809 ,1.99075 ,-0.0226893 ,0.06283191 ,0.64053637 ,-1.9 ,20.0 ,24.7 ,?
0.2941995 ,9.973363 ,2.0593965 ,0.0052359924 ,0.17453307 ,0.62308306 ,-2.1000001 ,20.2 ,24.6 ,?
0.61781895 ,10.012589 ,2.2261095 ,0.038397275 ,0.33684883 ,0.6126111 ,-1.3000001 ,19.9 ,24.5 ,?
0.6766588 ,9.875297 ,2.2457228 ,0.10122918 ,0.54803383 ,0.6283191 ,-1.0 ,20.2 ,24.0 ,?
0.5393657 ,10.081236 ,2.2457228 ,0.1588251 ,0.68766034 ,0.71209496 ,-0.6 ,20.2 ,23.7 ,?
0.14709975 ,9.963556 ,1.9417167 ,0.24085565 ,0.76445484 ,0.8517214 ,-0.1 ,19.9 ,23.9 ,?
-0.2157463 ,9.639936 ,2.1672697 ,0.35081148 ,0.7592189 ,0.98960257 ,-0.4 ,20.0 ,23.6 ,?
-0.65704554 ,9.277091 ,1.9515233 ,0.4206247 ,0.67369765 ,1.1746076 ,-0.6 ,20.1 ,23.300001 ,?
-1.0395049 ,8.904438 ,1.735777 ,0.40666208 ,0.53581655 ,1.3945193 ,-0.4 ,19.7 ,23.300001 ,?
-1.3337044 ,9.179024 ,1.6279038 ,0.30368754 ,0.41189805 ,1.6301389 ,-0.2 ,19.7 ,23.1 ,?
-1.7651969 ,9.65955 ,1.4906107 ,0.12391848 ,0.19547704 ,1.8343426 ,-0.90000004 ,20.1 ,23.300001 ,?
-2.0299766 ,10.257755 ,1.2160245 ,-0.09773852 ,-0.12915447 ,1.9250998 ,-1.4 ,20.0 ,23.5 ,?
-2.2457228 ,10.414662 ,0.83356524 ,-0.27401692 ,-0.5881765 ,1.8814665 ,-2.1000001 ,20.0 ,23.6 ,?
-1.99075 ,10.512729 ,0.22555295 ,-0.40491673 ,-0.9965839 ,1.6702815 ,-2.0 ,20.300001 ,23.7 ,?
-0.8629852 ,11.199194 ,0.37265268 ,-0.46774864 ,-1.150173 ,1.2897995 ,-2.2 ,20.1 ,23.9 ,?
0.6374322 ,12.081793 ,0.2549729 ,-0.51836324 ,-0.9861119 ,0.8377588 ,-2.4 ,20.0 ,24.2 ,?
1.8730701 ,12.03276 ,0.34323275 ,-0.5166179 ,-0.5445432 ,0.39444476 ,-2.0 ,19.9 ,23.800001 ,?
2.7850885 ,12.022953 ,0.4707192 ,-0.464258 ,-0.106465176 ,0.036651947 ,-1.8000001 ,19.5 ,24.1 ,?
3.2361944 ,12.121019 ,0.16671304 ,-0.39968073 ,0.28972492 ,-0.28623423 ,-2.1000001 ,19.4 ,23.9 ,?
3.0694814 ,11.983726 ,-0.2353596 ,-0.3351035 ,0.5410525 ,-0.4886926 ,-2.4 ,18.9 ,23.9 ,?
2.8733485 ,11.081514 ,-0.7354987 ,-0.28274357 ,0.675443 ,-0.56548715 ,-2.2 ,18.800001 ,23.9 ,?
3.0890946 ,9.738003 ,-1.0493115 ,-0.23038366 ,0.8011068 ,-0.54279786 ,-2.4 ,18.4 ,23.800001 ,?
3.726527 ,8.688692 ,-1.2748644 ,-0.16406108 ,0.9599319 ,-0.45553133 ,-2.5 ,18.5 ,23.9 ,?
4.403186 ,8.178746 ,-1.4317709 ,-0.1535891 ,1.1414464 ,-0.3106689 ,-3.1000001 ,18.4 ,23.9 ,?
4.8542914 ,7.9335794 ,-1.3533176 ,-0.16231576 ,1.34565 ,-0.16755176 ,-3.4 ,18.300001 ,23.9 ,?
5.0994577 ,7.394214 ,-1.0493115 ,-0.17453307 ,1.5044751 ,-0.026179962 ,-3.7 ,18.5 ,23.7 ,?
5.089651 ,7.149048 ,-0.8629852 ,-0.18500505 ,1.5952322 ,0.15184377 ,-3.8 ,18.6 ,23.7 ,?
4.962165 ,7.394214 ,-0.55897903 ,-0.15184377 ,1.6964614 ,0.3298675 ,-4.0 ,19.1 ,23.800001 ,?
4.7758384 ,8.472945 ,-0.06864655 ,-0.1588251 ,1.7016975 ,0.53232586 ,-3.7 ,19.4 ,23.9 ,?
4.1089864 ,10.826541 ,0.4707192 ,-0.2042037 ,1.7174054 ,0.7784175 ,-3.8 ,19.6 ,23.9 ,?
2.9027684 ,11.150161 ,1.90249 ,-0.17104241 ,1.783728 ,1.0698878 ,-4.0 ,19.6 ,23.800001 ,?
2.3928225 ,10.7578945 ,3.6873002 ,-0.12391848 ,1.8011813 ,1.2775822 ,-3.9 ,19.1 ,24.1 ,?
2.2555294 ,11.012868 ,5.236751 ,-0.2042037 ,2.1101048 ,1.3683393 ,-3.7 ,19.7 ,24.1 ,?
1.6965504 ,10.640215 ,6.0703163 ,-0.4188794 ,2.6947906 ,1.4311712 ,-3.0 ,20.1 ,24.4 ,?
-1.5886773 ,11.885659 ,6.9529147 ,-0.74525625 ,2.6843188 ,1.5638163 ,-2.8 ,19.7 ,24.4 ,?
-3.2067745 ,11.728753 ,4.6973853 ,-0.8063428 ,2.1572287 ,1.3962646 ,-2.8 ,19.5 ,24.5 ,?
-4.9425516 ,12.738838 ,3.9815 ,-0.77492684 ,1.8273613 ,0.76270956 ,-2.6000001 ,19.4 ,24.5 ,?
-4.736612 ,13.43511 ,2.9321883 ,-0.7592189 ,1.788964 ,0.28972492 ,-2.0 ,19.6 ,24.6 ,?
-8.669079 ,11.140354 ,2.9223816 ,-0.7731815 ,1.6266483 ,-0.30892354 ,-1.5 ,19.7 ,24.800001 ,?
-11.091321 ,7.3746004 ,2.883155 ,-0.7609642 ,0.67195237 ,-0.75572824 ,-1.6 ,20.0 ,24.5 ,?
-12.817291 ,3.471554 ,3.0400615 ,-0.8726654 ,-0.6475177 ,-0.5044006 ,-1.6 ,20.0 ,24.300001 ,?
-10.885382 ,1.7651969 ,7.080401 ,-0.7679455 ,-1.6441016 ,-0.10297451 ,-1.5 ,19.800001 ,24.2 ,?
-4.5993185 ,2.265336 ,8.727919 ,-0.8779014 ,-2.0786889 ,0.085521206 ,-1.5 ,19.9 ,24.2 ,?
-2.441856 ,4.5698986 ,8.188553 ,-1.1047944 ,-2.3300166 ,0.008726654 ,-1.9 ,19.7 ,24.4 ,?
-0.8629852 ,6.9627213 ,5.85457 ,-1.2671101 ,-2.5446923 ,-0.5201086 ,-1.5 ,19.300001 ,24.300001 ,?
0.16671304 ,11.287454 ,4.481639 ,-1.2130048 ,-2.61276 ,-1.2147502 ,-1.8000001 ,18.6 ,24.2 ,?
1.4121575 ,18.358047 ,2.5987623 ,-1.4294258 ,-2.464407 ,-1.356122 ,-2.0 ,18.2 ,24.2 ,?
3.0106416 ,14.808042 ,1.6377105 ,-1.2845634 ,-2.2043529 ,-1.1746076 ,-2.0 ,18.2 ,24.300001 ,?
4.5698986 ,13.386077 ,2.1966896 ,-0.6632257 ,-1.9617518 ,-1.2461661 ,-2.0 ,18.0 ,24.6 ,?
6.697942 ,14.180415 ,1.8044236 ,-0.1867504 ,-1.9914224 ,-1.4172086 ,-2.6000001 ,18.0 ,24.6 ,?
8.659272 ,12.885938 ,0.70607877 ,0.21467568 ,-1.7016975 ,-1.1885703 ,-3.1000001 ,18.0 ,24.7 ,?
7.913966 ,11.434553 ,1.2650578 ,0.34383017 ,-1.1588997 ,-0.6353004 ,-3.3 ,17.300001 ,24.5 ,?
8.414105 ,10.110656 ,1.7848103 ,0.51487255 ,-0.23736498 ,0.0 ,-3.8 ,17.2 ,24.5 ,?
8.031646 ,8.669079 ,0.74530536 ,0.696387 ,-0.20245837 ,0.36651945 ,-3.9 ,17.6 ,24.6 ,?
8.845598 ,5.88399 ,0.02941995 ,0.82554144 ,0.120427825 ,0.5846858 ,-4.1 ,17.7 ,24.5 ,?
6.0899296 ,3.7657535 ,3.1185145 ,0.70511365 ,0.469494 ,0.42237005 ,-4.9 ,17.300001 ,24.6 ,?
5.903603 ,1.372931 ,2.6772153 ,0.34557548 ,0.39793542 ,0.0034906615 ,-5.4 ,16.9 ,24.7 ,?
5.550564 ,0.60801226 ,4.3639593 ,0.25132763 ,0.659735 ,-0.44505933 ,-4.6 ,16.7 ,24.800001 ,?
4.2070527 ,2.4810824 ,3.8736267 ,0.019198637 ,1.0594158 ,-0.55850583 ,-4.0 ,16.6 ,24.800001 ,?
4.9719715 ,5.315204 ,2.2555294 ,-0.1867504 ,1.0559251 ,-0.45727664 ,-4.5 ,17.1 ,24.7 ,?
5.3544307 ,4.0403395 ,2.441856 ,-0.3228862 ,0.7941255 ,-0.25830895 ,-4.9 ,17.2 ,24.800001 ,?
5.8153434 ,1.4317709 ,3.8147867 ,-0.2600543 ,0.34033948 ,0.02443463 ,-4.6 ,17.4 ,24.800001 ,?
6.0114765 ,1.9809432 ,5.9134097 ,-0.17976907 ,-0.05061459 ,0.37699145 ,-4.3 ,17.2 ,24.800001 ,?
9.090764 ,10.306788 ,6.796008 ,0.02443463 ,0.39095408 ,-0.50265527 ,-4.1 ,17.300001 ,24.800001 ,?
4.9229383 ,19.819239 ,13.327237 ,0.49043795 ,1.6406109 ,-0.76445484 ,-3.7 ,17.5 ,25.0 ,?
-6.8450418 ,11.042288 ,8.737725 ,0.65449905 ,0.8290321 ,-0.24260098 ,-4.0 ,17.4 ,25.2 ,?
-3.1283212 ,9.669356 ,5.0798445 ,0.45727664 ,-0.09250253 ,-0.79587084 ,-3.9 ,17.4 ,25.300001 ,?
0.1372931 ,16.180973 ,8.933858 ,0.6475177 ,-0.055850584 ,-1.2374395 ,-3.7 ,17.4 ,25.1 ,?
-2.098623 ,12.807485 ,8.963278 ,0.60388446 ,-0.2548183 ,-1.1780982 ,-3.8 ,17.9 ,25.1 ,?
-1.2552512 ,11.6503 ,6.305676 ,0.4206247 ,-0.36128345 ,-1.0454531 ,-3.2 ,18.2 ,25.1 ,?
-0.17651969 ,10.502922 ,5.393657 ,0.2775076 ,-0.38920876 ,-0.97389454 ,-2.9 ,18.5 ,25.1 ,?
0.39226598 ,8.737725 ,4.736612 ,0.28448892 ,-0.5497792 ,-1.0716331 ,-2.9 ,18.800001 ,24.9 ,?
-0.30400613 ,7.6589932 ,3.7461402 ,0.2617996 ,-0.7103496 ,-1.0716331 ,-3.1000001 ,19.1 ,24.800001 ,?
-0.2157463 ,7.531507 ,3.3538742 ,0.20245837 ,-0.66671634 ,-0.78190815 ,-2.5 ,19.7 ,24.5 ,?
1.6671305 ,7.482474 ,4.6973853 ,0.04886926 ,-0.3071782 ,-0.57944983 ,-2.4 ,20.0 ,24.6 ,?
3.9128532 ,6.109543 ,4.7169986 ,-0.10995584 ,-0.0052359924 ,-0.41189805 ,-2.5 ,20.1 ,24.6 ,?
4.6875787 ,4.118793 ,4.001113 ,-0.3735008 ,0.41189805 ,-0.67718834 ,-2.8 ,19.7 ,24.7 ,?
1.6082906 ,2.912575 ,2.2849493 ,-0.51836324 ,0.48694727 ,-1.082105 ,-2.7 ,19.7 ,24.2 ,?
-2.098623 ,1.6279038 ,1.7946169 ,-0.464258 ,0.06283191 ,-0.93375194 ,-2.7 ,20.0 ,24.2 ,?
-1.6867437 ,2.1476562 ,2.1574628 ,-0.27401692 ,-0.17627841 ,-1.1047944 ,-2.9 ,19.9 ,24.1 ,?
-0.5982056 ,7.75706 ,2.0005565 ,-0.1308998 ,0.2548183 ,-1.8221253 ,-3.2 ,19.6 ,24.1 ,?
-0.2157463 ,14.994368 ,1.8436501 ,0.019198637 ,1.1222477 ,-2.206098 ,-3.4 ,19.300001 ,23.9 ,?
-1.7848103 ,17.91675 ,0.6374322 ,-0.10471985 ,1.8081627 ,-1.9774598 ,-3.8 ,18.9 ,23.9 ,?
-3.9030466 ,16.445751 ,-0.3138128 ,0.10122918 ,1.9216092 ,-1.3543767 ,-3.9 ,18.7 ,23.9 ,?
-5.2857842 ,15.416054 ,1.6671305 ,0.71209496 ,1.6022136 ,-0.6178471 ,-3.7 ,18.7 ,23.9 ,?
-5.2857842 ,14.376549 ,3.500974 ,1.176353 ,0.6824243 ,0.11693716 ,-3.5 ,18.5 ,23.9 ,?
-4.0501466 ,12.444638 ,4.932745 ,1.4224446 ,-0.44156867 ,0.45553133 ,-3.3 ,18.4 ,23.9 ,?
-2.0299766 ,12.091599 ,6.050703 ,1.2793274 ,-1.0681424 ,0.7400202 ,-3.3 ,18.2 ,24.0 ,?
-0.6668522 ,11.228614 ,6.217416 ,0.99483854 ,-1.4032459 ,1.155409 ,-3.4 ,17.9 ,24.300001 ,?
1.3042845 ,10.032203 ,5.776117 ,0.6318097 ,-1.4381526 ,1.5079658 ,-3.2 ,18.5 ,24.5 ,?
4.118793 ,8.276813 ,4.5208654 ,0.24085565 ,-1.0349811 ,1.5917417 ,-3.1000001 ,18.800001 ,24.5 ,?
6.943108 ,6.541035 ,3.86382 ,-0.1308998 ,-0.37699145 ,1.5184377 ,-3.1000001 ,19.0 ,24.7 ,?
8.463139 ,4.3345394 ,2.5399222 ,-0.49916458 ,0.08203054 ,1.4957484 ,-3.8 ,18.800001 ,24.800001 ,?
8.021839 ,2.1672697 ,0.5099458 ,-0.73129356 ,0.21467568 ,1.6022136 ,-4.2000003 ,19.1 ,25.2 ,?
6.8548484 ,1.5102241 ,-0.71588546 ,-0.7470016 ,0.226893 ,1.7645293 ,-3.7 ,19.300001 ,25.300001 ,?
6.668522 ,2.0397832 ,-1.735777 ,-0.74525625 ,0.459022 ,1.9582611 ,-3.5 ,19.4 ,25.2 ,?
7.0607877 ,3.1185145 ,-1.7455837 ,-0.70685893 ,1.2077689 ,2.0071304 ,-3.5 ,19.6 ,24.9 ,?
7.708027 ,5.423077 ,-0.32361946 ,-0.35604748 ,2.068217 ,1.963497 ,-3.3 ,19.6 ,24.7 ,?
7.2961473 ,12.954584 ,2.2849493 ,0.057595916 ,3.3039112 ,1.7069335 ,-3.1000001 ,19.9 ,24.800001 ,?
4.756225 ,19.819239 ,3.7461402 ,-0.13962646 ,4.049167 ,2.0071304 ,-3.2 ,19.7 ,24.5 ,?
-1.8926834 ,19.819239 ,3.0204482 ,0.1308998 ,3.7664237 ,2.4103017 ,-3.1000001 ,19.6 ,24.4 ,?
-3.0890946 ,19.122967 ,8.737725 ,0.8115788 ,3.0403662 ,1.9931678 ,-3.4 ,19.4 ,24.4 ,?
-1.7553903 ,16.053486 ,10.140076 ,0.6928963 ,2.5412016 ,1.3683393 ,-3.4 ,19.1 ,24.300001 ,?
-4.059953 ,14.660941 ,7.050981 ,0.106465176 ,2.1397755 ,0.9930932 ,-3.7 ,19.300001 ,24.4 ,?
-4.501252 ,13.592016 ,5.1386843 ,-0.23038366 ,1.9757144 ,0.7784175 ,-4.6 ,19.0 ,24.2 ,?
-4.030533 ,11.856239 ,3.500974 ,-0.31939554 ,1.7313681 ,0.5916671 ,-5.4 ,18.800001 ,24.2 ,?
-4.275699 ,9.855683 ,2.4614692 ,-0.25656363 ,1.5201831 ,0.39793542 ,-4.9 ,18.5 ,23.9 ,?
-4.422799 ,8.051259 ,1.7259704 ,-0.10995584 ,1.356122 ,0.21118502 ,-4.5 ,18.5 ,24.2 ,?
-4.6875787 ,7.2863407 ,1.5592573 ,0.085521206 ,1.3055074 ,0.06283191 ,-4.6 ,18.800001 ,24.2 ,?
-5.6878567 ,5.9428296 ,1.2650578 ,0.27052626 ,1.1484276 ,-0.087266535 ,-3.8 ,18.800001 ,23.9 ,?
-7.1588545 ,3.6088471 ,1.1375713 ,0.5305805 ,0.7504922 ,-0.26529026 ,-3.9 ,18.6 ,24.0 ,?
-7.806093 ,1.4121575 ,2.3143694 ,0.7714362 ,0.23387432 ,-0.5497792 ,-3.9 ,18.5 ,24.1 ,?
-8.433719 ,0.5982056 ,2.5693421 ,0.83601344 ,-0.5270899 ,-0.9250253 ,-3.4 ,18.7 ,24.300001 ,?
-9.355544 ,0.4511059 ,2.0593965 ,0.69115096 ,-1.4852765 ,-1.3648486 ,-2.5 ,18.6 ,24.4 ,?
-9.247671 ,0.92182505 ,1.5200307 ,0.39444476 ,-2.326526 ,-1.8116534 ,-2.5 ,18.4 ,24.6 ,?
-7.72764 ,2.2163029 ,0.8531785 ,0.120427825 ,-2.8448892 ,-2.211334 ,-2.6000001 ,18.800001 ,24.7 ,?
-5.5309505 ,4.7758384 ,0.57859236 ,-0.06981323 ,-3.0997074 ,-2.6843188 ,-2.5 ,18.4 ,24.6 ,?
-3.6284604 ,11.375713 ,0.34323275 ,-0.080285214 ,-3.2794764 ,-3.3196192 ,-2.8 ,18.2 ,24.5 ,?
-3.5205872 ,19.52504 ,0.56878567 ,-0.06981323 ,-3.413867 ,-3.7053373 ,-2.9 ,18.6 ,24.6 ,?
-4.2364726 ,19.819239 ,-0.8531785 ,-0.4939286 ,-3.471463 ,-2.597052 ,-3.0 ,18.300001 ,24.5 ,?
-1.1081514 ,19.819239 ,0.16671304 ,-0.30892354 ,-2.790784 ,-1.6598096 ,-2.7 ,18.6 ,24.300001 ,?
4.2658925 ,19.819239 ,4.148213 ,0.14835311 ,-2.1834087 ,-1.2461661 ,-3.4 ,19.0 ,24.5 ,?
5.1681046 ,15.523927 ,5.8937964 ,0.5218539 ,-1.9966583 ,-1.103049 ,-3.3 ,19.1 ,24.300001 ,?
2.8341217 ,12.219086 ,4.2168593 ,0.67369765 ,-2.221806 ,-0.8691747 ,-3.3 ,18.9 ,24.2 ,?
1.9711366 ,10.581375 ,1.7455837 ,0.61610174 ,-2.2968552 ,-0.4834566 ,-2.7 ,20.0 ,24.2 ,?
3.8736267 ,9.080957 ,0.37265268 ,0.62657374 ,-2.1170862 ,-0.26354495 ,-2.8 ,20.300001 ,24.2 ,?
6.639102 ,8.100293 ,-0.4118793 ,0.7138403 ,-1.609195 ,-0.04188794 ,-3.6000001 ,20.7 ,24.7 ,?
8.423912 ,6.1683826 ,-0.60801226 ,0.7487469 ,-0.9058267 ,0.19896771 ,-3.5 ,20.800001 ,24.7 ,?
9.335931 ,4.0109196 ,-1.0591182 ,0.65449905 ,-0.1867504 ,0.3246315 ,-4.0 ,20.6 ,24.7 ,?
10.326403 ,2.7850885 ,-1.2846711 ,0.5707232 ,0.38746342 ,0.24783696 ,-3.7 ,20.6 ,24.7 ,?
10.561762 ,2.7850885 ,-1.2356379 ,0.49741927 ,0.9459693 ,0.16929708 ,-3.7 ,20.9 ,24.7 ,?
9.89491 ,2.186883 ,-0.951245 ,0.31590486 ,1.6353749 ,0.24609163 ,-3.6000001 ,21.2 ,24.800001 ,?
8.610238 ,1.2846711 ,0.088259846 ,0.18325973 ,2.3125632 ,0.44331402 ,-4.0 ,20.9 ,25.0 ,?
7.0607877 ,1.5788707 ,0.8237586 ,0.27576226 ,2.6459215 ,0.76270956 ,-3.8 ,20.9 ,25.1 ,?
5.295591 ,4.177633 ,1.3337044 ,0.45553133 ,2.881541 ,1.2531475 ,-3.2 ,20.4 ,24.6 ,?
3.4323275 ,11.581654 ,3.559814 ,0.27401692 ,2.881541 ,1.7383494 ,-3.7 ,20.6 ,24.6 ,?
-1.7946169 ,19.819239 ,4.736612 ,-0.12566382 ,1.8936839 ,2.4975684 ,-3.6000001 ,20.5 ,24.6 ,?
-5.0308113 ,19.819239 ,7.8453197 ,-0.07504922 ,1.4364072 ,2.834417 ,-4.2000003 ,20.300001 ,24.5 ,?
-3.304841 ,19.819239 ,12.268119 ,-0.23736498 ,1.556835 ,2.3282712 ,-4.6 ,20.300001 ,24.6 ,?
-0.88259846 ,19.819239 ,10.591182 ,-0.81332415 ,1.8133986 ,1.5533444 ,-4.7000003 ,20.1 ,24.5 ,?
-2.128043 ,17.47545 ,6.442969 ,-1.1746076 ,1.7418401 ,1.1274836 ,-4.5 ,19.7 ,24.4 ,?
-4.0501466 ,13.572403 ,3.9520798 ,-1.0349811 ,1.5341457 ,0.9494599 ,-4.5 ,20.1 ,24.2 ,?
-4.2953124 ,10.306788 ,2.128043 ,-0.7801629 ,1.3316873 ,0.82554144 ,-4.2000003 ,20.300001 ,24.2 ,?
-3.7069137 ,8.767145 ,0.9022118 ,-0.54628855 ,1.3439047 ,0.6283191 ,-3.8 ,20.300001 ,24.1 ,?
-3.500974 ,8.021839 ,0.70607877 ,-0.28448892 ,1.4817858 ,0.3804821 ,-3.6000001 ,20.6 ,24.2 ,?
-3.9913065 ,6.835235 ,0.9120184 ,-0.02094397 ,1.5865057 ,0.17104241 ,-2.8 ,20.6 ,23.9 ,?
-5.2857842 ,4.6189322 ,1.2552512 ,0.24958229 ,1.5341457 ,0.029670622 ,-2.8 ,20.4 ,23.7 ,?
-6.717555 ,2.1476562 ,1.5984839 ,0.48694727 ,1.1746076 ,-0.15707977 ,-2.8 ,20.4 ,23.7 ,?
-7.6197667 ,0.1176798 ,1.7553903 ,0.70685893 ,0.54628855 ,-0.469494 ,-2.2 ,21.0 ,23.4 ,?
-8.737725 ,-1.2650578 ,2.2064962 ,0.7784175 ,-0.43982336 ,-0.9459693 ,-2.7 ,20.5 ,23.5 ,?
