-4.777069 ,-3.2691345 ,9.384949 ,0.20758057 ,3.5363312 ,0.44458008 ,-4.096985 ,-17.634583 ,9.629822 ,?
-4.2533875 ,-3.0310974 ,8.525635 ,-2.5128632 ,-2.2096558 ,2.9925232 ,-14.329529 ,-12.997437 ,4.472351 ,?
-3.172699 ,-2.7359314 ,7.7210693 ,0.02659607 ,-2.5397644 ,-0.7924042 ,-10.76355 ,-11.651611 ,11.178589 ,?
-2.6490173 ,-3.4119568 ,8.682739 ,-0.71746826 ,1.5430603 ,-2.5011292 ,-2.4612427 ,-13.116455 ,14.572144 ,?
-2.9632263 ,-3.2310486 ,7.583008 ,0.64364624 ,3.2891693 ,-0.18278503 ,-6.199646 ,-17.158508 ,12.094116 ,?
-4.8770447 ,-2.4479065 ,7.6567993 ,-2.3711243 ,-2.1697083 ,2.7418365 ,-13.726807 ,-12.67395 ,7.9833984 ,?
-6.355255 ,-2.9596863 ,11.055969 ,-0.394516 ,-1.9143219 ,-0.24691772 ,-10.127258 ,-13.508606 ,10.263062 ,?
-3.8344421 ,-3.1405945 ,9.154053 ,-0.77882385 ,1.2615662 ,-2.2380524 ,-3.5629272 ,-12.741089 ,14.039612 ,?
-1.5945129 ,-2.4264832 ,5.712036 ,0.57522583 ,3.5087128 ,-0.8768921 ,-4.837036 ,-20.483398 ,9.214783 ,?
-2.4752502 ,-3.5833435 ,9.991943 ,-2.098053 ,-0.77560425 ,3.0327911 ,-13.450623 ,-14.549255 ,5.7525635 ,?
-3.8130188 ,-3.4429016 ,10.09906 ,-1.5292358 ,-2.9651947 ,-0.5922394 ,-13.175964 ,-13.66272 ,6.6848755 ,?
-4.765167 ,-1.8504333 ,7.8900757 ,-0.40322876 ,1.4657288 ,-1.9048462 ,-4.321289 ,-14.685059 ,11.010742 ,?
-5.0555725 ,-2.0122986 ,10.232361 ,1.2164154 ,3.6228943 ,-1.0114746 ,-5.3894043 ,-19.767761 ,7.484436 ,?
-3.4821472 ,-2.3431702 ,9.603943 ,-1.3322144 ,-0.5130615 ,3.0697937 ,-13.072205 ,-14.720154 ,4.7210693 ,?
-2.9322815 ,-1.8266296 ,6.768921 ,-1.8224335 ,-3.233551 ,-0.29013062 ,-13.847351 ,-12.657166 ,6.9015503 ,?
-4.372406 ,-2.3074646 ,8.023376 ,0.04827881 ,0.8439789 ,-2.1240845 ,-3.994751 ,-12.451172 ,13.458252 ,?
-5.417389 ,-2.759735 ,8.823181 ,0.99302673 ,3.0403442 ,-1.2931366 ,-5.5786133 ,-17.054749 ,10.13031 ,?
-4.905609 ,-2.7811584 ,7.7877197 ,-1.3527832 ,0.61279297 ,2.3908997 ,-13.1073 ,-13.2873535 ,7.550049 ,?
-4.4152527 ,-2.9692078 ,7.199768 ,-2.3614044 ,-3.214859 ,0.7078247 ,-14.794922 ,-9.80835 ,7.017517 ,?
-4.698517 ,-3.3476868 ,7.256897 ,-0.17486572 ,0.22457886 ,-1.945221 ,-6.5429688 ,-11.257935 ,13.458252 ,?
-4.8960876 ,-3.2643738 ,6.82843 ,0.6130371 ,3.1619568 ,-1.7026062 ,-6.199646 ,-17.97638 ,8.366394 ,?
-5.0246277 ,-2.9739685 ,6.8927 ,-0.65605164 ,1.2580872 ,2.8709717 ,-13.520813 ,-14.958191 ,6.9503784 ,?
-5.03891 ,-3.221527 ,7.91626 ,-2.1223602 ,-3.609848 ,-0.117889404 ,-15.983582 ,-9.382629 ,6.0028076 ,?
-4.296234 ,-3.4143372 ,7.9091187 ,-0.34794617 ,-0.25222778 ,-1.8851929 ,-4.786682 ,-11.735535 ,14.523315 ,?
-4.091522 ,-2.7930603 ,6.5737305 ,-0.2046051 ,3.6720276 ,-1.3831329 ,-4.510498 ,-17.97638 ,9.829712 ,?
-5.0246277 ,-2.4812317 ,7.6187134 ,-0.6836548 ,1.3404999 ,2.4455414 ,-12.675476 ,-16.236877 ,3.5736084 ,?
-5.391205 ,-2.5455017 ,8.799377 ,-2.0633392 ,-3.5185242 ,0.19186401 ,-15.638733 ,-10.746765 ,3.8726807 ,?
-4.7984924 ,-2.1336975 ,7.699646 ,0.36331177 ,-0.65982056 ,-1.3937073 ,-5.406189 ,-11.804199 ,12.260437 ,?
-4.698517 ,-2.1836853 ,7.4854126 ,0.023864746 ,3.033722 ,-1.9511566 ,-4.8202515 ,-16.374207 ,9.963989 ,?
-5.0293884 ,-2.72641 ,8.118591 ,-0.7263794 ,2.0512695 ,2.213272 ,-9.971619 ,-16.220093 ,5.5862427 ,?
-4.8960876 ,-2.881134 ,7.5234985 ,-2.6821594 ,-3.573532 ,1.5653534 ,-16.241455 ,-9.843445 ,3.590393 ,?
-4.924652 ,-2.893036 ,7.685364 ,0.1272583 ,-1.209259 ,-1.3538666 ,-7.6797485 ,-12.042236 ,10.861206 ,?
-4.9270325 ,-3.2262878 ,8.694641 ,-0.602005 ,3.1603546 ,-1.9932404 ,-3.855896 ,-15.896606 ,9.631348 ,?
-4.070099 ,-3.3762512 ,8.442322 ,1.8364563 ,2.7387085 ,1.6185455 ,-9.350586 ,-15.94696 ,4.853821 ,?
-3.6868591 ,-2.8644714 ,7.7020264 ,-3.4676514 ,-2.5911865 ,1.9872589 ,-16.534424 ,-9.109497 ,5.569458 ,?
-4.508087 ,-2.5574036 ,8.554199 ,0.32592773 ,-2.0563812 ,-0.9510803 ,-8.851624 ,-9.996033 ,10.595703 ,?
-4.777069 ,-2.7240295 ,9.030273 ,-1.1809235 ,2.276703 ,-2.2170105 ,-3.8909912 ,-13.952637 ,11.959839 ,?
-4.1367493 ,-2.4526672 ,7.878174 ,0.52075195 ,3.4152527 ,0.84165955 ,-9.265137 ,-18.487549 ,8.032227 ,?
-4.403351 ,-2.4098206 ,8.201904 ,-2.7170868 ,-2.7148743 ,2.222519 ,-17.207336 ,-12.536621 ,3.590393 ,?
-4.6889954 ,-2.7383118 ,8.218567 ,0.14996338 ,-2.742859 ,-1.1681671 ,-11.108398 ,-12.67395 ,10.147095 ,?
-4.2724304 ,-3.0953674 ,7.271179 ,-1.1810303 ,2.0038452 ,-2.4192505 ,-0.97961426 ,-14.924622 ,13.475037 ,?
-4.493805 ,-3.3453064 ,7.7734375 ,0.5704193 ,3.7084503 ,0.48046875 ,-4.5791626 ,-20.056152 ,8.465576 ,?
-4.5295105 ,-3.7832947 ,8.716064 ,-1.7073975 ,-1.3191681 ,3.4700165 ,-16.06903 ,-11.923218 ,5.9524536 ,?
-3.0465393 ,-4.092743 ,8.223328 ,-0.6549835 ,-2.7922058 ,-0.8670654 ,-12.658691 ,-9.843445 ,11.178589 ,?
-2.877533 ,-3.1548767 ,7.4068604 ,-1.7185059 ,1.532486 ,-2.4488983 ,-1.3931274 ,-12.469482 ,15.470886 ,?
-5.5102234 ,-2.381256 ,8.704163 ,0.5404663 ,3.662201 ,-0.25247192 ,-3.477478 ,-20.329285 ,9.263611 ,?
-5.8625183 ,-2.6645203 ,9.230225 ,-1.6071014 ,-0.8822632 ,3.58255 ,-14.587402 ,-13.935852 ,4.055786 ,?
-2.8037415 ,-2.9882507 ,8.385193 ,-1.2913666 ,-2.7975006 ,-0.3651123 ,-14.726257 ,-9.945679 ,8.947754 ,?
-2.313385 ,-2.9882507 ,8.970764 ,-1.3245239 ,0.646698 ,-1.7625732 ,-3.7353516 ,-10.1501465 ,15.470886 ,?
-3.339325 ,-3.6737976 ,8.025757 ,0.66885376 ,3.161148 ,-1.8104858 ,-5.302429 ,-20.329285 ,8.8974 ,?
-4.9270325 ,-2.873993 ,5.6120605 ,-0.09490967 ,1.000885 ,2.9964752 ,-11.418152 ,-15.606689 ,7.583618 ,?
-6.628998 ,-4.0379944 ,9.299255 ,-1.5427399 ,-3.3456573 ,0.52474976 ,-15.208435 ,-9.945679 ,10.046387 ,?
-2.8632507 ,-5.4828796 ,9.618225 ,-0.37026978 ,-0.72839355 ,-1.0969238 ,-2.7526855 ,-8.598328 ,17.085266 ,?
0.2383728 ,-4.759247 ,6.295227 ,-0.85028076 ,3.2219849 ,-2.3849182 ,-0.8758545 ,-18.4021 ,12.709045 ,?
-1.9063416 ,-4.997284 ,8.120972 ,-0.2693329 ,2.6472778 ,2.47406 ,-8.766174 ,-17.208862 ,8.082581 ,?
-5.2079163 ,-4.1736755 ,8.444702 ,-2.2843933 ,-3.74823 ,1.5229492 ,-15.811157 ,-9.518433 ,4.9713135 ,?
-5.0365295 ,-3.8451843 ,8.551819 ,0.81806946 ,-2.3255005 ,-0.916687 ,-4.4418335 ,-8.905029 ,15.287781 ,?
-2.7442322 ,-4.3093567 ,9.177856 ,-1.9370422 ,3.1678772 ,-2.6726685 ,1.1566162 ,-14.071655 ,14.872742 ,?
-1.8753967 ,-4.104645 ,8.192383 ,0.07701111 ,3.3968353 ,1.3035126 ,-6.474304 ,-17.123413 ,8.166504 ,?
-2.8085022 ,-3.926117 ,7.604431 ,-2.2135162 ,-3.7630768 ,2.434433 ,-15.983582 ,-10.882568 ,4.371643 ,?
-4.622345 ,-3.2167664 ,7.078369 ,0.6464691 ,-2.3226624 ,-0.96746826 ,-4.7683716 ,-9.399414 ,15.005493 ,?
-6.231476 ,-2.6288147 ,8.075745 ,-2.473816 ,3.4002533 ,-2.8591003 ,-0.34179688 ,-13.201904 ,13.458252 ,?
-4.8889465 ,-3.2548523 ,9.406372 ,0.30456543 ,3.7012482 ,1.1140747 ,-4.0802 ,-19.050598 ,7.118225 ,?
-2.756134 ,-3.188202 ,7.9329224 ,-3.1247253 ,-2.742279 ,3.655182 ,-15.466309 ,-12.452698 ,3.074646 ,?
-3.7154236 ,-2.290802 ,7.037903 ,0.13447571 ,-2.1933136 ,-0.95529175 ,-10.678101 ,-10.81543 ,11.027527 ,?
-5.719696 ,-2.1908264 ,8.051941 ,-1.8125458 ,2.7292023 ,-3.1164093 ,-5.1986694 ,-13.952637 ,12.759399 ,?
-5.712555 ,-2.02182 ,7.6758423 ,0.9975128 ,3.9168396 ,-1.3313751 ,-1.8569946 ,-21.113586 ,5.104065 ,?
-4.9603577 ,-2.264618 ,8.30188 ,-2.9212494 ,-1.9117584 ,3.479309 ,-8.317566 ,-17.9245 ,3.8894653 ,?
-4.2343445 ,-3.2167664 ,8.444702 ,-0.13406372 ,-3.2017822 ,0.6725769 ,-14.1922 ,-13.168335 ,4.6051025 ,?
-3.7511292 ,-3.2191467 ,6.9522095 ,-1.2722473 ,1.3829498 ,-3.3113403 ,-7.749939 ,-14.1571045 ,13.624573 ,?
-4.8246765 ,-2.8692322 ,7.718689 ,0.56578064 ,4.273697 ,-0.996048 ,-3.1326294 ,-21.557617 ,6.50177 ,?
-5.7149353 ,-2.816864 ,8.775574 ,-1.9358063 ,-1.8071442 ,3.1519318 ,-10.678101 ,-17.362976 ,1.6433716 ,?
-4.3057556 ,-2.9406433 ,7.994812 ,-1.3905945 ,-3.2960968 ,0.19506836 ,-14.639282 ,-13.645935 ,5.004883 ,?
-3.2917175 ,-2.9953918 ,7.494934 ,-0.76397705 ,0.8634186 ,-1.7560577 ,-7.835388 ,-13.696289 ,13.075256 ,?
-4.3057556 ,-3.1358337 ,8.418518 ,0.87216187 ,3.4750214 ,-1.6274109 ,-6.008911 ,-19.119263 ,6.0531616 ,?
-5.053192 ,-2.8644714 ,7.873413 ,-0.5411682 ,-0.63360596 ,3.3798218 ,-10.798645 ,-15.776062 ,4.521179 ,?
-4.758026 ,-2.9096985 ,7.630615 ,-2.1273804 ,-3.021164 ,0.48442078 ,-12.658691 ,-10.559082 ,8.349609 ,?
-4.5414124 ,-3.3072205 ,7.8948364 ,-1.0176086 ,0.513504 ,-1.6291199 ,-3.8391113 ,-11.71875 ,13.075256 ,?
-4.384308 ,-3.797577 ,7.418762 ,0.49757385 ,3.793579 ,-1.7332001 ,-3.993225 ,-19.476318 ,7.4005127 ,?
-4.1581726 ,-4.126068 ,7.0021973 ,0.47364807 ,1.0982513 ,2.882187 ,-10.092163 ,-15.383911 ,5.670166 ,?
-4.577118 ,-3.9618225 ,7.480652 ,-2.7050629 ,-3.2134247 ,0.48587036 ,-13.882446 ,-11.462402 ,6.8344116 ,?
-4.962738 ,-3.4976501 ,8.070984 ,-0.34629822 ,-0.49287415 ,-0.8319855 ,-4.4769287 ,-12.042236 ,13.723755 ,?
-4.191498 ,-3.1905823 ,8.213806 ,-0.3166046 ,3.221817 ,-2.871811 ,-2.9769897 ,-20.619202 ,8.781433 ,?
-3.5202332 ,-3.1405945 ,7.7996216 ,-0.5066681 ,2.7115784 ,2.7906494 ,-7.0602417 ,-17.736816 ,6.2698364 ,?
-4.224823 ,-3.1715393 ,8.154297 ,-3.1865692 ,-3.4371338 ,2.2499695 ,-17.034912 ,-9.945679 ,4.4555664 ,?
-4.634247 ,-3.419098 ,7.98053 ,0.092544556 ,-1.3486023 ,-1.1828003 ,-8.747864 ,-10.166931 ,12.393188 ,?
-3.8987122 ,-3.7571106 ,7.294983 ,-0.542511 ,3.19458 ,-3.1062622 ,-4.286194 ,-16.595459 ,9.446716 ,?
-3.5416565 ,-4.183197 ,7.2926025 ,0.1124115 ,2.7088623 ,1.0710297 ,-6.526184 ,-18.197632 ,8.581543 ,?
-3.3726501 ,-4.694977 ,7.7901 ,-3.099472 ,-2.9322968 ,2.967575 ,-15.553284 ,-13.356018 ,4.4891357 ,?
-3.3488464 ,-3.7951965 ,7.1450195 ,0.36262512 ,-1.8024445 ,-0.34336853 ,-11.418152 ,-11.172485 ,9.980774 ,?
-4.277191 ,-2.771637 ,9.094543 ,-0.65641785 ,2.9104156 ,-3.1066895 ,-7.232666 ,-15.350342 ,9.564209 ,?
-3.7130432 ,-2.643097 ,11.048828 ,0.5090637 ,2.7867737 ,0.6460266 ,-7.2494507 ,-19.937134 ,6.4193726 ,?
-1.3112488 ,-2.676422 ,9.258789 ,-2.6788483 ,-2.708313 ,2.6680756 ,-14.002991 ,-13.014221 ,3.3569336 ,?
-1.2279358 ,-2.6811829 ,7.98053 ,0.578537 ,-1.9502106 ,-0.62957764 ,-11.193848 ,-12.281799 ,9.098816 ,?
-4.108185 ,-3.0572815 ,9.273071 ,-1.0995331 ,2.4304504 ,-3.0042572 ,-5.5099487 ,-15.008545 ,11.460876 ,?
-6.1148376 ,-3.0525208 ,8.939819 ,0.3067627 ,3.3961945 ,0.1933136 ,-4.286194 ,-22.528076 ,5.986023 ,?
-5.276947 ,-3.638092 ,9.284973 ,-2.511261 ,-1.9165192 ,3.3047333 ,-13.279724 ,-15.94696 ,1.260376 ,?
-2.8632507 ,-3.6261902 ,9.234985 ,0.5988312 ,-2.7228394 ,-0.8379059 ,-14.14032 ,-12.265015 ,8.082581 ,?
-1.7563782 ,-3.040619 ,8.720825 ,-1.7255554 ,1.5356445 ,-1.7863922 ,-6.6116333 ,-13.270569 ,12.791443 ,?
-2.8894348 ,-2.669281 ,8.128113 ,1.9180145 ,2.70047 ,-0.9010925 ,-5.923462 ,-20.262146 ,8.732605 ,?
-5.2174377 ,-2.1717834 ,7.7543945 ,-1.3350525 ,-0.7239685 ,3.4154968 ,-12.365723 ,-12.724304 ,9.53064 ,?
-6.7432556 ,-3.0001526 ,9.52063 ,-1.1290131 ,-2.394287 ,0.28938293 ,-11.746216 ,-11.564636 ,11.061096 ,?
-5.2174377 ,-3.9761047 ,9.025513 ,-1.3730774 ,0.91004944 ,-1.6980591 ,-4.786682 ,-9.928894 ,15.55481 ,?
-3.7297058 ,-4.1855774 ,6.1428833 ,1.0756989 ,2.9599152 ,-1.5666351 ,-4.647827 ,-18.589783 ,9.863281 ,?
-5.0746155 ,-5.3995667 ,6.3809204 ,-0.9590149 ,0.71746826 ,2.4697266 ,-12.573242 ,-13.883972 ,8.366394 ,?
-6.45047 ,-6.9372864 ,8.180481 ,-1.3161469 ,-2.8906403 ,0.4351349 ,-13.520813 ,-10.321045 ,7.48291 ,?
-6.4147644 ,-5.9232483 ,7.9257813 ,-1.0076752 ,0.052078247 ,-1.5239105 ,-4.992676 ,-9.211731 ,14.523315 ,?
-5.096039 ,-4.380768 ,7.506836 ,0.71183777 ,2.998581 ,-1.0901489 ,-4.5791626 ,-17.056274 ,7.6675415 ,?
-5.110321 ,-4.1355896 ,9.956238 ,-0.73680115 ,0.6168976 ,2.5400085 ,-12.263489 ,-12.997437 ,6.1035156 ,?
-6.110077 ,-3.1405945 ,7.0283813 ,-2.1338348 ,-3.0418243 ,0.3687439 ,-13.864136 ,-9.194946 ,6.6848755 ,?
-5.712555 ,-3.638092 ,5.969116 ,-0.32263184 ,-0.3550415 ,-1.7173462 ,-4.373169 ,-11.735535 ,13.957214 ,?
-5.9148865 ,-5.9875183 ,10.120483 ,-0.011642456 ,3.3921814 ,-2.2180176 ,-3.3554077 ,-17.277527 ,9.147644 ,?
-7.309784 ,-2.4978943 ,9.313538 ,-0.42816162 ,1.6428223 ,2.1644592 ,-8.48999 ,-16.867065 ,7.0510864 ,?
-7.66922 ,-0.71499634 ,8.037659 ,-2.4450378 ,-3.3614655 ,1.318573 ,-14.433289 ,-12.110901 ,5.470276 ,?
-7.79776 ,-0.02468872 ,9.044556 ,0.69229126 ,-1.2179108 ,-0.92858887 ,-6.802368 ,-12.469482 ,12.675476 ,?
-7.426422 ,0.1300354 ,8.306641 ,-0.6378937 ,3.0877228 ,-2.3767395 ,-4.3029785 ,-17.158508 ,11.193848 ,?
-9.637787 ,-4.195099 ,11.691528 ,-0.14100647 ,2.1448364 ,1.9368439 ,-9.764099 ,-17.141724 ,7.550049 ,?
-9.002228 ,-7.070587 ,9.532532 ,-2.6747284 ,-3.035904 ,1.6750488 ,-16.51764 ,-12.229919 ,6.086731 ,?
-7.5906677 ,-8.467865 ,8.001953 ,0.6424103 ,-1.5554352 ,-1.0649414 ,-9.67865 ,-13.066101 ,10.662842 ,?
-6.3695374 ,-9.046295 ,4.807495 ,-0.4603119 ,2.5262604 ,-2.7855072 ,-5.252075 ,-17.004395 ,11.477661 ,?
-6.0053406 ,-9.358124 ,5.4763794 ,0.5295105 ,2.6062164 ,1.2041168 ,-6.5429688 ,-17.907715 ,8.699036 ,?
-4.5223694 ,-8.484528 ,5.6882324 ,-2.041504 ,-0.96946716 ,2.2180786 ,-16.810608 ,-12.24823 ,5.1712036 ,?
-4.0486755 ,-7.08963 ,5.8096313 ,-0.41651917 ,-2.487793 ,-0.7774048 ,-12.503052 ,-11.428833 ,9.463501 ,?
-3.9606018 ,-5.832794 ,5.512085 ,-0.7646179 ,1.7760162 ,-2.3817139 ,-6.2667847 ,-14.361572 ,12.393188 ,?
-3.7130432 ,-4.9615784 ,5.2645264 ,0.34547424 ,2.8554077 ,-0.26550293 ,-6.474304 ,-20.465088 ,6.4682007 ,?
-3.577362 ,-4.611664 ,4.39093 ,-1.2477264 ,-0.74661255 ,3.1255493 ,-15.019226 ,-14.941406 ,4.272461 ,?
-3.1488953 ,-5.523346 ,3.312622 ,-1.2662048 ,-3.3140411 ,-0.42044067 ,-15.260315 ,-11.837769 ,7.7331543 ,?
-2.2324524 ,-6.0589294 ,2.4580688 ,-0.8727112 ,0.12765503 ,-1.6188049 ,-4.475403 ,-11.872864 ,15.55481 ,?
-1.0851135 ,-6.313629 ,2.1033936 ,0.19354248 ,3.5241547 ,-1.3125763 ,-5.079651 ,-20.243835 ,9.446716 ,?
-0.025848389 ,-6.587372 ,2.0057983 ,-0.400177 ,1.5032806 ,2.6148376 ,-12.8479 ,-15.861511 ,6.236267 ,?
1.0072327 ,-6.8039856 ,2.1629028 ,-2.1290283 ,-3.3134003 ,0.12944031 ,-17.774963 ,-12.246704 ,4.737854 ,?
1.804657 ,-6.7063904 ,2.7722778 ,0.12063599 ,-0.9654083 ,-1.009018 ,-7.748413 ,-11.566162 ,14.222717 ,?
2.054596 ,-6.1351013 ,3.5506592 ,-0.14164734 ,3.2556305 ,-1.9036713 ,-5.3726196 ,-19.818115 ,9.829712 ,?
1.7784729 ,-5.542389 ,3.933899 ,-0.66955566 ,1.8343964 ,1.9499817 ,-11.883545 ,-16.645813 ,6.1019897 ,?
1.259552 ,-5.0187073 ,4.0529175 ,-1.8594971 ,-3.8348541 ,0.62184143 ,-15.794373 ,-13.560486 ,5.0872803 ,?
0.9691467 ,-5.030609 ,4.100525 ,1.0244751 ,-1.6719666 ,-1.0965576 ,-6.6467285 ,-13.168335 ,13.357544 ,?
1.240509 ,-5.682831 ,4.107666 ,-1.291687 ,4.07605 ,-2.9666138 ,-2.2888184 ,-16.357422 ,12.509155 ,?
2.1974182 ,-6.5516663 ,3.9053345 ,-0.054489136 ,2.2188568 ,0.78419495 ,-7.4050903 ,-17.738342 ,6.50177 ,?
3.6922913 ,-7.891815 ,3.6887207 ,-1.4914703 ,-3.956726 ,2.2771454 ,-11.245728 ,-15.708923 ,5.619812 ,?
5.3752136 ,-9.710419 ,3.4054565 ,0.8037567 ,-2.1130981 ,-0.106674194 ,-4.940796 ,-12.161255 ,12.608337 ,?
6.924835 ,-11.31955 ,3.1912231 ,-1.3491516 ,3.0923615 ,-2.3106842 ,-1.461792 ,-14.720154 ,12.176514 ,?
8.217377 ,-12.178864 ,3.2316895 ,0.62719727 ,3.0974884 ,1.2651672 ,-8.145142 ,-18.606567 ,7.383728 ,?
