1.5788707 ,16.641884 ,-0.1176798 ,-0.087266535 ,-1.2531475 ,-2.6354494 ,-19.0 ,16.0 ,4.0 ,?
6.9921412 ,1.3925443 ,-2.9812214 ,1.1938063 ,1.4922578 ,1.2479115 ,-19.7 ,15.1 ,4.7000003 ,?
0.18632634 ,9.63013 ,-2.5399222 ,-0.928516 ,7.002267 ,1.6702815 ,-19.7 ,15.400001 ,4.7000003 ,?
-5.85457 ,7.678607 ,-0.8531785 ,1.0681424 ,-4.5500774 ,-2.1083596 ,-19.4 ,16.2 ,3.7 ,?
1.6279038 ,8.845598 ,-3.9030466 ,-0.5881765 ,-2.6302135 ,-0.9861119 ,-19.7 ,15.5 ,3.7 ,?
5.6682434 ,19.819239 ,-1.99075 ,2.000149 ,1.1588997 ,1.0035652 ,-19.7 ,14.5 ,4.4 ,?
-8.531785 ,3.0400615 ,-2.657602 ,-0.7295483 ,4.96023 ,2.469643 ,-19.7 ,15.0 ,3.9 ,?
5.8153434 ,19.819239 ,1.1964113 ,-0.19896771 ,-7.688182 ,-4.073602 ,-19.1 ,15.6 ,3.2 ,?
10.444082 ,0.1569064 ,-3.3244543 ,-0.5445432 ,-3.1433406 ,0.40142608 ,-20.1 ,14.7 ,4.1 ,?
9.228058 ,19.819239 ,4.06976 ,0.3246315 ,2.2811472 ,2.1816635 ,-20.0 ,14.5 ,4.8 ,?
-8.100293 ,-2.0593965 ,-0.6668522 ,-0.685915 ,1.0035652 ,3.2480605 ,-20.0 ,15.0 ,4.1 ,?
12.699612 ,19.819239 ,0.75511205 ,0.04188794 ,-4.2341723 ,-2.8204546 ,-19.0 ,15.5 ,3.5 ,?
9.492837 ,-5.88399 ,-0.5295591 ,0.0034906615 ,0.75572824 ,0.1308998 ,-19.7 ,15.1 ,4.1 ,?
7.335374 ,16.102518 ,0.49033248 ,-0.8674294 ,4.375544 ,1.8587773 ,-19.6 ,15.400001 ,4.7000003 ,?
-8.159133 ,1.1866046 ,-1.7946169 ,1.2252222 ,-1.9477891 ,-1.1117756 ,-19.1 ,15.8 ,3.8 ,?
0.19613299 ,14.739394 ,-2.4222424 ,-0.45553133 ,-1.4940032 ,-1.9931678 ,-18.9 ,15.8 ,3.8 ,?
5.207331 ,1.9613299 ,-3.4323275 ,0.7190763 ,2.106614 ,1.7662747 ,-19.4 ,15.0 ,4.2000003 ,?
2.3634026 ,9.0515375 ,-0.7649187 ,-0.3228862 ,6.140074 ,1.2950354 ,-19.1 ,15.1 ,4.1 ,?
-6.5312285 ,6.697942 ,-1.2552512 ,1.2356942 ,-5.604257 ,-2.036801 ,-18.5 ,15.7 ,3.2 ,?
0.35303938 ,7.7178335 ,-2.9812214 ,-0.4258607 ,-2.4137924 ,-0.43458736 ,-19.1 ,15.0 ,3.2 ,?
10.296982 ,19.819239 ,2.128043 ,1.5009844 ,2.7803118 ,0.5916671 ,-19.4 ,14.7 ,4.3 ,?
-5.8055367 ,5.011198 ,-2.128043 ,-0.54279786 ,5.9376154 ,1.9076465 ,-19.4 ,15.0 ,4.0 ,?
1.1866046 ,19.819239 ,-1.8730701 ,0.9250253 ,-8.737125 ,-2.6686108 ,-18.800001 ,15.5 ,3.3 ,?
4.6973853 ,1.4906107 ,-5.0308113 ,-0.9651679 ,-3.2323525 ,-0.3228862 ,-19.7 ,15.3 ,3.6000001 ,?
16.092712 ,19.819239 ,7.0705943 ,1.0053105 ,2.7960198 ,2.3160539 ,-19.4 ,15.7 ,4.1 ,?
-6.7567816 ,-0.2353596 ,-1.1375713 ,-0.3682648 ,3.7018466 ,2.1240675 ,-19.300001 ,16.6 ,3.7 ,?
15.553347 ,19.819239 ,1.2356379 ,-1.1414464 ,-2.2916193 ,-3.0438569 ,-18.6 ,17.1 ,3.4 ,?
7.7668667 ,-4.118793 ,-1.8338435 ,-0.5113819 ,-0.11519183 ,-0.10471985 ,-19.1 ,16.9 ,4.4 ,?
8.453332 ,17.926556 ,1.4513842 ,-0.8569574 ,4.3039856 ,1.4887671 ,-18.800001 ,17.0 ,4.3 ,?
-7.9335794 ,0.8237586 ,-1.8632635 ,1.139701 ,-1.8692492 ,-0.4188794 ,-18.5 ,17.5 ,3.2 ,?
4.677772 ,15.259147 ,-2.1672697 ,-0.9878572 ,-1.5219284 ,-1.2514021 ,-18.6 ,17.5 ,3.6000001 ,?
7.2373075 ,1.0689248 ,-1.8142302 ,0.6126111 ,1.8325973 ,0.58643115 ,-19.0 ,16.5 ,4.7000003 ,?
0.19613299 ,10.669635 ,-2.2359161 ,-0.25132763 ,6.550226 ,1.7139148 ,-19.4 ,16.5 ,4.4 ,?
-6.6194887 ,6.796008 ,-0.74530536 ,0.8587027 ,-5.4279785 ,-1.6807535 ,-18.6 ,16.9 ,3.1000001 ,?
2.8635418 ,7.78648 ,-4.344346 ,-0.53232586 ,-3.6023626 ,-0.9267706 ,-19.4 ,16.300001 ,3.2 ,?
13.719503 ,19.819239 ,3.7363336 ,1.5707977 ,1.1327196 ,1.0297451 ,-19.5 ,16.0 ,4.0 ,?
-4.6973853 ,5.5015306 ,-2.3143694 ,-0.33335817 ,5.583313 ,1.8517959 ,-19.5 ,16.2 ,4.0 ,?
0.6472389 ,19.819239 ,-0.8237586 ,1.6004683 ,-7.871442 ,-3.0176768 ,-18.7 ,16.6 ,3.8 ,?
2.5889556 ,3.0302548 ,-4.658159 ,-0.18849573 ,-3.3545258 ,-0.25307295 ,-19.4 ,15.8 ,4.4 ,?
2.991028 ,14.464808 ,0.8237586 ,0.12217315 ,2.131049 ,3.5185869 ,-19.2 ,15.8 ,4.7000003 ,?
-5.3544307 ,3.0694814 ,-1.5200307 ,-0.42237005 ,4.66876 ,1.8954293 ,-18.9 ,16.1 ,4.6 ,?
5.6682434 ,19.819239 ,-1.6573238 ,0.13962646 ,-7.930783 ,-2.443463 ,-18.7 ,16.2 ,4.4 ,?
6.550842 ,1.147378 ,-3.5990405 ,-0.7400202 ,-1.6283937 ,0.46251264 ,-19.2 ,15.7 ,5.3 ,?
9.522257 ,19.819239 ,2.7164419 ,0.8115788 ,4.279551 ,1.8867025 ,-19.1 ,15.7 ,5.3 ,?
-7.6982203 ,-2.7066352 ,-0.55897903 ,0.6684617 ,1.609195 ,0.907572 ,-18.800001 ,16.0 ,4.3 ,?
6.00167 ,19.819239 ,-2.520309 ,-0.9320066 ,-3.2602777 ,-1.8727399 ,-18.5 ,16.1 ,3.9 ,?
7.5511203 ,-5.403464 ,-1.176798 ,-0.019198637 ,-0.7190763 ,-0.5951578 ,-18.7 ,16.0 ,4.1 ,?
8.914245 ,19.819239 ,-0.69627213 ,-0.1535891 ,2.7785666 ,1.3962646 ,-18.6 ,16.300001 ,4.0 ,?
-7.453054 ,-0.79433864 ,-1.0787314 ,0.54628855 ,0.08377588 ,0.6527537 ,-18.2 ,16.800001 ,3.2 ,?
7.806093 ,19.819239 ,-0.9022118 ,-0.4031714 ,-2.480115 ,-3.5884001 ,-18.2 ,16.9 ,3.6000001 ,?
9.365351 ,-1.3827376 ,0.06864655 ,0.02443463 ,1.4398979 ,0.1588251 ,-18.6 ,16.6 ,4.0 ,?
8.119906 ,15.8769655 ,0.93163174 ,-0.67718834 ,5.0038633 ,2.047273 ,-19.0 ,16.6 ,3.7 ,?
-9.522257 ,0.79433864 ,-2.324176 ,1.9582611 ,-3.029894 ,-1.0297451 ,-18.6 ,16.6 ,3.4 ,?
2.1476562 ,12.375992 ,-2.687022 ,-0.64402705 ,0.17278774 ,-1.7645293 ,-19.4 ,16.6 ,3.9 ,?
4.726805 ,0.78453195 ,-2.6281822 ,0.3124142 ,1.788964 ,1.5707977 ,-19.800001 ,16.4 ,4.4 ,?
-0.83356524 ,9.169217 ,-2.5987623 ,0.006981323 ,6.4297986 ,1.4817858 ,-19.7 ,16.7 ,4.3 ,?
-7.021561 ,8.659272 ,-0.5393657 ,0.8796467 ,-4.5814934 ,-2.1816635 ,-19.0 ,16.9 ,3.8 ,?
1.4906107 ,6.462582 ,-4.324733 ,-0.696387 ,-3.382451 ,-0.3804821 ,-20.0 ,16.1 ,4.2000003 ,?
14.915915 ,19.819239 ,3.9226599 ,1.5446178 ,1.3700846 ,1.123993 ,-19.4 ,16.300001 ,5.1 ,?
-4.3345394 ,5.3838506 ,-2.0201697 ,-0.2722716 ,6.2395573 ,1.9617518 ,-19.1 ,16.7 ,4.9 ,?
1.2944778 ,19.819239 ,-3.0596747 ,1.4451338 ,-7.2466135 ,-2.7680945 ,-18.4 ,17.0 ,4.7000003 ,?
3.6088471 ,2.9812214 ,-4.628739 ,-0.72431225 ,-3.2323525 ,-0.464258 ,-18.5 ,16.5 ,5.1 ,?
9.012311 ,19.270067 ,4.962165 ,0.04712393 ,2.8256905 ,2.9164476 ,-18.2 ,16.6 ,5.6 ,?
-4.530672 ,-3.216581 ,-1.2846711 ,0.080285214 ,4.0596395 ,1.9303358 ,-18.2 ,16.9 ,5.1 ,?
13.631243 ,19.819239 ,-3.471554 ,-0.5637418 ,-6.927218 ,-1.8291066 ,-18.300001 ,16.6 ,4.7000003 ,?
8.0120325 ,-3.4519408 ,-1.6573238 ,-0.7801629 ,-1.6842442 ,0.30892354 ,-18.7 ,16.6 ,5.7000003 ,?
12.640772 ,19.534847 ,1.7848103 ,1.0489438 ,2.563891 ,1.7331134 ,-18.6 ,16.800001 ,5.7000003 ,?
-6.5116153 ,-2.9616082 ,-0.1372931 ,0.19198638 ,2.5289843 ,1.588251 ,-18.5 ,17.1 ,5.0 ,?
11.287454 ,19.819239 ,-1.4709975 ,-0.44505933 ,-5.8067155 ,-2.8832865 ,-18.800001 ,16.7 ,4.7000003 ,?
10.375436 ,-4.7169986 ,-1.2454445 ,-0.2548183 ,-1.4730592 ,0.25307295 ,-19.0 ,16.6 ,4.8 ,?
8.365072 ,19.819239 ,-0.9904716 ,0.44331402 ,2.8937583 ,0.9773852 ,-18.800001 ,16.4 ,4.6 ,?
-8.3846855 ,-0.39226598 ,0.36284605 ,0.49741927 ,1.2723461 ,1.809908 ,-19.1 ,16.2 ,5.0 ,?
11.189387 ,19.819239 ,-0.49033248 ,-1.3386687 ,-3.1468313 ,-2.263694 ,-18.9 ,16.300001 ,5.1 ,?
11.169774 ,-6.717555 ,0.42168593 ,0.06981323 ,0.019198637 ,0.0680679 ,-18.6 ,16.4 ,4.7000003 ,?
8.325846 ,18.495342 ,0.46091253 ,-0.19722238 ,4.88169 ,1.0873411 ,-18.5 ,16.300001 ,4.4 ,?
-7.227501 ,1.8730701 ,-0.92182505 ,1.3526313 ,-0.5567605 ,-0.40491673 ,-18.4 ,16.300001 ,4.7000003 ,?
2.9812214 ,17.132217 ,-2.7262487 ,-1.562071 ,-0.2094397 ,-1.4643325 ,-18.1 ,16.4 ,4.8 ,?
5.1975245 ,-0.588399 ,-1.3827376 ,0.69115096 ,0.23387432 ,0.17627841 ,-18.300001 ,16.1 ,5.0 ,?
8.296426 ,15.739673 ,1.5984839 ,-0.1867504 ,4.305731 ,1.2217315 ,-18.2 ,16.300001 ,4.8 ,?
-6.5704556 ,1.7161638 ,-0.1569064 ,1.150173 ,-2.122322 ,-0.8115788 ,-17.9 ,16.300001 ,4.3 ,?
3.0106416 ,16.416332 ,-2.7360554 ,-0.99134785 ,-1.0332358 ,-1.1798435 ,-18.2 ,16.300001 ,4.2000003 ,?
5.491724 ,2.0005565 ,-2.3339827 ,0.43982336 ,0.48520195 ,1.6004683 ,-18.5 ,15.8 ,4.4 ,?
2.1574628 ,9.845877 ,-0.8727918 ,0.4258607 ,5.6897783 ,0.72780293 ,-18.6 ,16.0 ,4.3 ,?
-4.9425516 ,3.049868 ,-0.9610517 ,0.3176502 ,-4.5343695 ,-1.6615549 ,-18.5 ,16.4 ,3.8 ,?
0.60801226 ,12.258312 ,-1.7946169 ,-0.25132763 ,-1.7156601 ,-0.7906348 ,-19.0 ,16.300001 ,4.0 ,?
3.2950344 ,2.5595355 ,-2.0495899 ,0.3176502 ,1.8483052 ,1.7156601 ,-19.300001 ,16.2 ,4.4 ,?
0.2549729 ,10.581375 ,-0.89240515 ,0.0017453308 ,5.893982 ,1.514947 ,-19.4 ,16.2 ,4.8 ,?
-6.2272224 ,8.051259 ,-0.8237586 ,1.0140371 ,-5.354675 ,-2.4050658 ,-19.1 ,16.6 ,4.2000003 ,?
1.8926834 ,7.8747396 ,-0.9610517 ,-1.0157825 ,-0.63704574 ,0.5218539 ,-19.4 ,16.300001 ,4.2000003 ,?
12.542705 ,19.819239 ,4.197246 ,2.2095888 ,0.49916458 ,0.76270956 ,-19.1 ,16.5 ,4.4 ,?
-4.324733 ,5.7270837 ,-1.99075 ,0.19896771 ,5.1731606 ,1.4538605 ,-19.1 ,16.6 ,4.2000003 ,?
-1.0100849 ,19.819239 ,-0.2549729 ,0.70685893 ,-6.876603 ,-2.6895547 ,-19.1 ,16.4 ,3.8 ,?
4.403186 ,1.7455837 ,-3.6873002 ,-1.2287128 ,-2.6022882 ,0.11519183 ,-19.800001 ,15.900001 ,3.9 ,?
0.14709975 ,14.386355 ,3.4225209 ,0.7435109 ,2.74366 ,2.3177993 ,-19.4 ,16.0 ,4.1 ,?
-6.335096 ,0.40207264 ,-0.2941995 ,-0.22165701 ,4.3999786 ,2.2392592 ,-19.300001 ,16.2 ,3.3 ,?
11.454167 ,19.819239 ,0.32361946 ,0.17453307 ,-7.4595437 ,-2.0507636 ,-18.7 ,16.300001 ,3.0 ,?
6.442969 ,-0.7354987 ,-3.4029074 ,-0.8011068 ,-1.7156601 ,0.11693716 ,-19.4 ,15.7 ,3.9 ,?
16.416332 ,19.819239 ,4.4424124 ,0.7871442 ,1.4329165 ,2.4190285 ,-19.4 ,15.7 ,4.1 ,?
-7.4334407 ,-1.8828768 ,-0.17651969 ,0.14137179 ,2.986261 ,1.8291066 ,-19.1 ,15.8 ,3.8 ,?
10.973641 ,19.819239 ,-3.4617474 ,-0.12915447 ,-6.6723995 ,-2.5534189 ,-18.300001 ,16.0 ,3.7 ,?
7.6589932 ,-1.4709975 ,-1.9711366 ,-0.4817113 ,-1.7208961 ,0.34208483 ,-18.800001 ,15.900001 ,4.7000003 ,?
11.032481 ,19.809433 ,2.608569 ,0.77492684 ,2.4190285 ,1.8395786 ,-18.800001 ,15.7 ,4.9 ,?
-8.708305 ,-1.6377105 ,-0.10787315 ,0.459022 ,2.115341 ,1.8727399 ,-18.800001 ,15.8 ,4.7000003 ,?
14.033316 ,19.819239 ,-2.745862 ,-1.5533444 ,-2.432991 ,-2.1938808 ,-18.800001 ,15.7 ,4.3 ,?
8.482752 ,-5.0504246 ,-1.176798 ,-0.891864 ,-0.04712393 ,-0.39095408 ,-18.9 ,16.0 ,4.6 ,?
8.002226 ,18.554182 ,1.2944778 ,-0.6684617 ,2.6843188 ,1.2322035 ,-19.300001 ,16.4 ,5.0 ,?
-7.1294346 ,-0.6766588 ,-2.4124358 ,1.1274836 ,-0.29845157 ,0.28099826 ,-19.4 ,16.4 ,4.3 ,?
3.3636808 ,19.113161 ,-1.8338435 ,-1.4660778 ,-1.9792051 ,-1.8936839 ,-19.7 ,16.300001 ,4.1 ,?
8.13952 ,-1.4808041 ,-1.2454445 ,0.7662002 ,0.891864 ,0.4939286 ,-19.6 ,16.0 ,4.2000003 ,?
6.021283 ,13.75873 ,0.55897903 ,-0.3071782 ,5.4332147 ,1.4102273 ,-19.4 ,16.300001 ,4.1 ,?
-7.198081 ,1.9221034 ,-1.5102241 ,1.4119725 ,-3.862417 ,-1.1798435 ,-18.800001 ,17.2 ,3.7 ,?
2.5595355 ,13.140911 ,-2.0005565 ,-0.8115788 ,-2.2043529 ,-0.3001969 ,-19.5 ,16.9 ,4.0 ,?
4.020726 ,0.2353596 ,-2.3339827 ,0.685915 ,0.5672325 ,1.1850796 ,-19.7 ,16.300001 ,4.1 ,?
0.2745862 ,9.855683 ,-2.7948952 ,0.106465176 ,6.585133 ,1.5969776 ,-19.2 ,16.1 ,3.5 ,?
-7.050981 ,4.8542914 ,-0.42168593 ,0.6283191 ,-4.66876 ,-1.5655617 ,-19.1 ,16.300001 ,2.7 ,?
1.0983448 ,7.0705943 ,-2.0593965 ,-0.90059066 ,-1.2740915 ,-0.16406108 ,-19.7 ,16.1 ,3.2 ,?
8.600431 ,6.8842683 ,0.5295591 ,1.2671101 ,1.857032 ,1.298526 ,-19.7 ,16.2 ,3.6000001 ,?
-3.6088471 ,6.354709 ,-1.5592573 ,-0.20594902 ,6.084223 ,1.5707977 ,-19.7 ,16.300001 ,3.4 ,?
-3.2656143 ,19.819239 ,-4.030533 ,1.4940032 ,-7.4892144 ,-2.6773374 ,-19.4 ,16.0 ,2.8 ,?
2.186883 ,4.1285996 ,-3.5402005 ,-0.50789124 ,-1.9687331 ,0.35430214 ,-19.9 ,15.8 ,3.2 ,?
0.0392266 ,14.592295 ,-0.088259846 ,0.15184377 ,3.4313202 ,1.340414 ,-19.6 ,16.300001 ,3.5 ,?
-6.354709 ,-0.5982056 ,-0.8629852 ,-0.14311711 ,3.8432183 ,1.6318842 ,-19.4 ,16.4 ,3.0 ,?
12.297539 ,19.819239 ,-1.0198916 ,-0.459022 ,-7.719598 ,-1.6493375 ,-18.6 ,16.6 ,3.2 ,?
7.305954 ,-2.2064962 ,-3.3440676 ,-1.0943223 ,-2.7227159 ,-0.043633267 ,-19.4 ,16.300001 ,4.4 ,?
14.925721 ,19.819239 ,6.0605097 ,0.5497792 ,3.6861386 ,3.2742405 ,-19.300001 ,16.6 ,4.9 ,?
-9.218251 ,-2.520309 ,-1.2748644 ,-0.38920876 ,4.1224713 ,1.9896771 ,-19.2 ,17.300001 ,4.7000003 ,?
13.9842825 ,19.819239 ,-3.2067745 ,-0.30368754 ,-5.6897783 ,-2.3143086 ,-19.1 ,17.5 ,4.6 ,?
9.7183895 ,-5.3348174 ,-1.7651969 ,-0.62657374 ,-2.0612357 ,0.1815144 ,-19.4 ,17.5 ,5.6 ,?
8.335652 ,19.819239 ,-1.2944778 ,-0.25132763 ,3.4225936 ,0.57944983 ,-19.300001 ,18.0 ,6.4 ,?
-8.953471 ,-1.5788707 ,-0.7747253 ,0.9930932 ,0.51487255 ,0.7400202 ,-19.1 ,18.5 ,6.2000003 ,?
10.296982 ,19.70156 ,0.2745862 ,-1.2828181 ,-2.326526 ,-2.258458 ,-19.2 ,18.4 ,6.2000003 ,?
9.277091 ,-2.7360554 ,-0.098066494 ,0.18325973 ,2.104869 ,1.2234769 ,-19.2 ,18.0 ,6.0 ,?
6.1193495 ,13.101684 ,-0.69627213 ,0.080285214 ,6.4507422 ,1.3020167 ,-19.1 ,17.800001 ,5.6 ,?
-7.198081 ,0.9904716 ,-1.93191 ,1.2653648 ,-3.2882032 ,-1.2897995 ,-18.4 ,17.7 ,4.4 ,?
1.1571847 ,13.592016 ,-2.4026291 ,-1.3753207 ,-1.3491406 ,-0.82030547 ,-19.0 ,17.4 ,4.7000003 ,?
5.2759776 ,0.16671304 ,-2.608569 ,0.89011866 ,1.7016975 ,0.72780293 ,-18.800001 ,17.0 ,4.9 ,?
3.3244543 ,9.963556 ,-1.8338435 ,-0.23736498 ,6.3983827 ,1.2426755 ,-18.800001 ,16.6 ,4.3 ,?
-6.9823346 ,6.3743224 ,-2.432049 ,1.2025329 ,-6.2133775 ,-2.6005428 ,-18.800001 ,16.2 ,3.7 ,?
2.941995 ,6.442969 ,-1.1179581 ,-0.43807802 ,-2.0856702 ,0.469494 ,-19.9 ,15.7 ,4.7000003 ,?
3.2067745 ,19.819239 ,-3.3734875 ,1.7348588 ,0.8080881 ,-0.0907572 ,-19.4 ,15.7 ,5.3 ,?
-4.118793 ,4.305119 ,-0.7354987 ,-0.13962646 ,4.954994 ,1.9216092 ,-19.4 ,16.1 ,4.5 ,?
3.2263877 ,19.819239 ,-1.2748644 ,1.3159794 ,-9.690076 ,-3.5081148 ,-19.1 ,16.4 ,4.4 ,?
6.746975 ,-2.6772153 ,-3.304841 ,-0.7033683 ,-1.5481083 ,0.034906615 ,-19.9 ,15.5 ,5.4 ,?
19.750593 ,19.819239 ,4.226666 ,0.9599319 ,-0.1308998 ,1.7942001 ,-19.9 ,15.400001 ,5.2000003 ,?
-8.178746 ,-2.520309 ,-2.5105023 ,-0.18325973 ,3.9793541 ,1.4521152 ,-19.800001 ,15.7 ,4.2000003 ,?
14.141189 ,19.819239 ,-1.5200307 ,-0.6126111 ,-4.2865324 ,-2.5743628 ,-19.0 ,16.0 ,4.0 ,?
8.924051 ,-4.422799 ,0.30400613 ,-0.7103496 ,-0.10995584 ,0.15707977 ,-19.300001 ,15.400001 ,4.1 ,?
14.180415 ,19.819239 ,-1.706357 ,0.10995584 ,2.0036397 ,1.6004683 ,-19.7 ,15.5 ,3.8 ,?
-8.963278 ,-0.2353596 ,-0.6668522 ,0.86568403 ,1.8762306 ,1.34565 ,-19.1 ,15.8 ,3.2 ,?
13.219364 ,19.819239 ,-0.55897903 ,-1.4468791 ,-2.6319587 ,-2.4242644 ,-19.1 ,15.7 ,3.2 ,?
8.825985 ,-5.9232163 ,-0.098066494 ,-0.40491673 ,0.45553133 ,0.27925292 ,-19.1 ,16.0 ,3.4 ,?
6.158576 ,17.289124 ,0.2549729 ,-0.2617996 ,4.180067 ,-0.29845157 ,-18.800001 ,16.5 ,3.5 ,?
-8.482752 ,-1.2160245 ,-1.8730701 ,1.2514021 ,-1.5899963 ,-1.4102273 ,-18.7 ,16.5 ,2.9 ,?
-6.3449025 ,17.06357 ,-0.83356524 ,-0.31415954 ,0.47298464 ,-1.4049913 ,-20.1 ,15.5 ,3.4 ,?
4.5208654 ,2.2457228 ,-2.3045628 ,-0.35604748 ,2.6302135 ,0.5270899 ,-20.2 ,15.1 ,3.8 ,?
4.1285996 ,15.27876 ,2.5301156 ,0.120427825 ,2.792529 ,1.9146278 ,-20.300001 ,14.900001 ,3.5 ,?
-8.286619 ,2.7360554 ,-1.2062179 ,0.38746342 ,-2.2043529 ,-0.21991168 ,-21.2 ,14.2 ,4.1 ,?
3.4813607 ,13.356657 ,-1.6573238 ,-0.8185601 ,-1.1623902 ,-1.171117 ,-21.800001 ,13.8 ,4.1 ,?
4.5404787 ,-0.40207264 ,-2.098623 ,0.55850583 ,0.8848827 ,1.9373171 ,-21.800001 ,13.6 ,3.9 ,?
0.8139519 ,9.757616 ,-0.61781895 ,-0.15009844 ,5.9707766 ,2.1083596 ,-22.0 ,13.3 ,4.1 ,?
-7.247114 ,6.6489086 ,-1.6180972 ,1.4294258 ,-6.037099 ,-2.707008 ,-20.9 ,14.1 ,4.1 ,?
0.8139519 ,9.48303 ,-3.0400615 ,-0.50789124 ,-2.459171 ,-0.7225669 ,-19.7 ,15.2 ,3.8 ,?
7.5413136 ,13.297817 ,2.6379888 ,0.9250253 ,1.0437078 ,2.6232321 ,-19.7 ,15.2 ,3.9 ,?
-4.393379 ,6.2468357 ,-2.010363 ,-0.13788113 ,5.780535 ,1.6772629 ,-19.1 ,15.400001 ,4.3 ,?
2.8635418 ,19.819239 ,-3.4519408 ,1.5917417 ,-8.894205 ,-3.651232 ,-18.1 ,16.300001 ,3.5 ,?
5.7270837 ,1.5004175 ,-2.775282 ,-0.7592189 ,-2.5761082 ,0.47996596 ,-18.7 ,16.300001 ,4.0 ,?
-0.71588546 ,15.975033 ,0.5491724 ,0.51836324 ,3.0333848 ,1.9704784 ,-18.5 ,16.2 ,4.3 ,?
-7.3255672 ,1.6279038 ,-2.3339827 ,-0.30892354 ,4.8153677 ,2.1450114 ,-18.2 ,16.6 ,4.0 ,?
8.698499 ,19.819239 ,-1.1179581 ,-0.027925292 ,-8.449146 ,-3.0176768 ,-18.5 ,16.300001 ,4.1 ,?
7.031368 ,-0.92182505 ,-6.0114765 ,-0.60562974 ,-3.6966105 ,0.664971 ,-19.4 ,15.7 ,4.7000003 ,?
14.347129 ,19.819239 ,3.9226599 ,0.664971 ,2.6738467 ,2.485351 ,-19.1 ,16.300001 ,5.2000003 ,?
-8.855405 ,-1.3827376 ,-1.3140911 ,0.017453307 ,2.5673816 ,2.2392592 ,-19.1 ,16.9 ,4.8 ,?
9.57129 ,19.819239 ,0.9120184 ,-0.3246315 ,-4.2237005 ,-2.1362848 ,-18.5 ,17.1 ,4.5 ,?
10.208722 ,-5.746697 ,-0.1176798 ,-0.3124142 ,-0.7906348 ,0.5899218 ,-18.5 ,16.6 ,5.2000003 ,?
9.80665 ,18.475729 ,0.2353596 ,-0.1535891 ,4.6251264 ,0.912808 ,-18.4 ,16.800001 ,5.7000003 ,?
-8.119906 ,-0.48052585 ,-1.3042845 ,1.2426755 ,-0.56548715 ,1.097813 ,-18.5 ,17.2 ,5.5 ,?
5.6878567 ,18.563988 ,-3.3146477 ,-1.4887671 ,-0.83077747 ,-2.2200608 ,-18.1 ,17.2 ,5.1 ,?
6.796008 ,-0.34323275 ,-1.0591182 ,0.9250253 ,1.0192732 ,0.42237005 ,-18.300001 ,16.9 ,5.1 ,?
9.365351 ,12.915358 ,0.1176798 ,-0.14311711 ,5.075422 ,1.160645 ,-18.2 ,16.9 ,4.7000003 ,?
-9.012311 ,1.4808041 ,-2.6968286 ,1.6004683 ,-5.2359924 ,-2.0699623 ,-18.0 ,17.0 ,4.1 ,?
